5.919933260156867,4.4364435619182805,1.4394772374228146,440.1243615311183,0.203985,0.2043263682524264,0.1530605412819562,0.211445
5.871400468804863,4.4078255717673995,1.4195672461156095,440.07624594013345,0.202919,0.21201733169927067,0.15044562871419082,0.211445
5.821687998396627,4.419598263301206,1.358086914158939,440.02815606620874,0.175535,0.19575092997605598,0.1310643345350137,0.211445
5.850468769502104,4.403007046560223,1.4034637132387482,439.9800792222612,0.170206,0.17686864176876843,0.11459075691896778,0.211445
5.780230838261294,4.365564083785154,1.3706735600246471,439.93202226617365,0.213085,0.20974117835202447,0.16092531344333277,0.213085
5.785186912236589,4.379131263561463,1.3620672574204005,439.8839574235209,0.210298,0.24439985520294366,0.15756090035496598,0.213085
5.7334955301177635,4.367995725588852,1.3215161789669079,439.836181640625,0.210462,0.2360592907912669,0.1541333811476122,0.213085
5.707612551999896,4.346116130271654,1.3175175270337738,439.7887436084533,0.179634,0.20193461691414266,0.12822410830171393,0.213085
5.639811730116941,4.300940510931979,1.2948971002289418,439.74132100651775,0.195376,0.22013403009083807,0.14823000323173702,0.213085
5.539366957846652,4.2286418743347856,1.2667556773410755,439.6939152063948,0.183734,0.19248837845869537,0.13085794870012027,0.213085
5.585705392816093,4.281854830431135,1.2598859373103366,439.6464888326238,0.202919,0.20236224858336632,0.14711841067619202,0.213085
5.538134023044886,4.263549343923504,1.230624765492557,439.599423183484,0.182586,0.18515072683747832,0.12536602646927777,0.213085
5.525491977005862,4.25447166367863,1.2270650568972812,439.55269494217436,0.194638,0.21162359006319276,0.1414846616351022,0.213085
5.508820501606116,4.243892187482856,1.2209777122133234,439.50596601507635,0.181602,0.20325061681116763,0.12487588143817134,0.213085
5.470375457506501,4.215891926476125,1.210537576943301,439.45926246214447,0.177667,0.2027556488429582,0.12717977649568205,0.213085
5.455846229296052,4.208258342207148,1.2036466390899059,439.4125571947419,0.159219,0.17725724174153315,0.09709389802111303,0.213085
5.442069841234871,4.218490817573633,1.1796424241548173,439.3661742478274,0.176273,0.2020158153345978,0.11558282142641117,0.213085
5.44363064712353,4.198856005507909,1.2008426222908364,439.32013968135533,0.160203,0.17451569234841885,0.10401683266847776,0.213085
5.385348625397414,4.1831298919206255,1.15829138474518,439.27411848775455,0.180454,0.20312175544517816,0.1272137910274756,0.213085
5.320196001717214,4.136103793476405,1.1401694169205225,439.22809660836555,0.210052,0.21382276609821427,0.15163061205707462,0.213085
5.380050241277459,4.181868092397625,1.1542639035857125,439.1820692426703,0.176273,0.19317676669949221,0.1196351325475347,0.213085
5.275565833188175,4.114454229226273,1.117197950904289,439.1364104881715,0.194556,0.21492863500689832,0.1379853923149687,0.213085
5.271997741099154,4.118871897793888,1.1092167463195457,439.09108502677316,0.15676,0.17919527607715163,0.09112315615985735,0.213085
5.247538571947076,4.106596504704336,1.0970374848065751,439.04577430982266,0.185537,0.187085172394497,0.13275865635423362,0.213085
5.268309920021657,4.116559494747205,1.1078503788187262,439.00045742077776,0.205624,0.2138490953558697,0.14881127504862615,0.213085
5.196144779076737,4.088086377368884,1.0641628423433624,438.9554906266459,0.177995,0.17426576400266292,0.11149085919405857,0.213085
5.215827668650767,4.095839192358295,1.0760973738820365,438.9108471816845,0.152497,0.16453619276690962,0.09078724078341606,0.213085
5.225104187311751,4.115874874457885,1.0653427390570052,438.8662239674772,0.170862,0.19422048894049446,0.11939234721780785,0.213085
5.161118378799952,4.070602537540907,1.046633676866467,438.82161584061186,0.175453,0.19979250879116295,0.1202566711389733,0.213085
5.190980996978417,4.0883530954296665,1.058750149239315,438.7773464931531,0.162253,0.17318536407904356,0.09679160218163739,0.213085
5.132514326759939,4.041047763288691,1.0475932105203694,438.73343272691363,0.147413,0.17568047710452325,0.08607860843299948,0.213085
5.129342470276222,4.059741555974725,1.0257319848189193,438.6895175890976,0.168074,0.17269256917458609,0.10960081100829529,0.213085
5.08458521660794,4.0226769313383635,1.0180437638518516,438.6456271396594,0.177667,0.20078417933653656,0.12216841400297872,0.213085
5.08094340763735,4.022967255517338,1.0141159356310125,438.6020696404275,0.170862,0.17649842395798354,0.11228878559353747,0.213085
5.071943406308635,4.007459367259165,1.0206281214617612,438.5588642934735,0.201197,0.20396228839077707,0.1425784903152548,0.213085
5.070683779341452,4.020036700066556,1.0067955201931214,438.5156781485911,0.175781,0.1854555668235745,0.11573933423869924,0.213085
5.011962413787842,3.966448724939582,1.001666399200311,438.4728191247147,0.162991,0.17305582037148293,0.10242924399954899,0.213085
5.024418723717164,3.996182388134217,0.9843933113505331,438.4303139675869,0.19636,0.2095425635129812,0.14014331540858824,0.213085
5.0099739760495305,3.9862846712048134,0.9798505466975523,438.3878297270014,0.138395,0.15324350830990877,0.07941194862512531,0.213085
4.999253101563186,3.9800070242935353,0.9754115215848002,438.34536674585235,0.186111,0.18179368874105217,0.12951788113979232,0.213085
4.951750573147549,3.956228328554818,0.9516919094525026,438.30323431465064,0.202099,0.21029161970405555,0.1440916002629783,0.213085
4.943309242805738,3.918294577116377,0.9811885149291392,438.2614742664809,0.147741,0.14077602101958026,0.0807150776524988,0.213085
4.959337191635303,3.9527888887383966,0.9627263505807083,438.2197094177932,0.179634,0.1903570445824971,0.1260678663937088,0.213085
4.88466300321429,3.906480047140229,0.9343651064326254,438.17827443326456,0.185619,0.1829309907098415,0.12811316387447338,0.213085
4.931113152021773,3.940795014413555,0.946504416760434,438.1372306909454,0.185537,0.18698565774045267,0.12043476322748135,0.213085
4.90498301688205,3.9182818230618253,0.9428915763169192,438.0961780333787,0.183898,0.1696078815218676,0.11985882149463156,0.213085
4.905599320872446,3.9168600580665505,0.9449337265464697,438.05547341336023,0.162991,0.17123505016623336,0.10484668387032088,0.213085
4.8437522556004895,3.8938942196663846,0.9060565012224605,438.0151223171963,0.17865,0.17606055323249853,0.11376650518282484,0.213085
4.8489027076892635,3.9055207016762723,0.8995845244171914,437.97477430707954,0.174305,0.18925199906489043,0.126584093778741,0.213085
4.8323788321420045,3.8719214723351296,0.9166638864560074,437.9347434740388,0.164221,0.1779428380969614,0.10645991105997928,0.213085
4.849058585220508,3.8795426829477373,0.9257263909564929,437.8950911961245,0.165696,0.1519446317672424,0.10228224604794922,0.213085
4.851870389466875,3.893359339639042,0.9147255112615864,437.8554646352704,0.16873,0.18943224630225325,0.10743435384767565,0.213085
4.848157330845179,3.906752072023542,0.8976236822899808,437.81585624780547,0.180782,0.17871798371059297,0.11326275553501702,0.213085
4.8717726294913986,3.911698708373509,0.916296246346463,437.7766442459621,0.161925,0.16256084176797483,0.09548690250561628,0.213085
4.862277507781982,3.900942714026805,0.9175610314594226,437.73773741989993,0.190703,0.1988139425533281,0.13001810132374883,0.213085
4.7818906628683715,3.8691346645355225,0.8689860835503996,437.6988669406162,0.188325,0.1935764821322505,0.13024639424585552,0.213085
4.907567935043506,3.9565157729588196,0.9072861249527234,437.6603530712342,0.164467,0.18834566253161944,0.11434705899455434,0.213085
4.7250368273660035,3.815908616848206,0.8653660115231289,437.62217695257635,0.172337,0.17149611571282178,0.11409954162118463,0.213085
4.722676269124063,3.8062797262427512,0.8726381110341361,437.5840344375439,0.180864,0.16848168665786734,0.12807032434748888,0.213085
4.814017140463497,3.877201905411281,0.8930606058474337,437.5462571047665,0.171682,0.17720822607948833,0.11331601604200986,0.213085
4.762388652630067,3.8223094056161604,0.896328372901745,437.5088158082426,0.150447,0.16253866958395644,0.08467030620859069,0.213085
4.729742350203268,3.8027659185816733,0.8832292483094033,437.47169614641854,0.193244,0.19383877246659556,0.13208305397092066,0.213085
4.7542859195323475,3.8302202572983304,0.8803221730703719,437.4349440671085,0.147413,0.15777061888195218,0.08055832328141865,0.213085
4.7438234854280275,3.8560912314425693,0.843992420796598,437.3982156474938,0.164713,0.1691082798772632,0.10495923740911667,0.213085
4.683967801962006,3.793616517206256,0.8466150961565168,437.3618476096164,0.152742,0.17208684346269085,0.08443795056054225,0.213085
4.713327268536172,3.806770506869541,0.8628241808226939,437.32583515295823,0.15512,0.15344226203553507,0.08989608366780054,0.213085
4.677366465664981,3.7833355330349354,0.8503019612156943,437.2898254394531,0.165287,0.1900505016426668,0.10639655503631487,0.213085
4.601266035872899,3.741137665309263,0.8164029429467876,437.2541788508383,0.169468,0.19648305694126134,0.11212271065127259,0.213085
4.456849521465516,3.677703541316343,0.7331800886084524,459.6588049042091,0.171846,0.18385360649186555,0.1084786378905835,0.213085
4.403471033224899,3.656448843773831,0.6983410555325197,486.8115632132198,0.198819,0.20110656372530591,0.14106516411755732,0.213085
4.2819333424728905,3.5792996910180936,0.6507870387495234,518.4660541663009,0.201279,0.2123894535319802,0.14526136409081833,0.213085
4.19841029670801,3.530200419801005,0.6131313476669654,550.7853791311885,0.177421,0.18502382133782605,0.11602762015256117,0.213085
4.110285761651029,3.500884899932347,0.5516433113076714,577.5755176329881,0.271952,0.28062220092405876,0.22261530953332978,0.271952
3.956349662180697,3.3883685503113137,0.5085702638947562,594.1085177646594,0.269083,0.28681987437228823,0.21614899701687895,0.271952
3.8441073733769104,3.318629385380263,0.4650805455245329,603.9745826292574,0.290399,0.3194251727981265,0.24171896376635366,0.290399
3.74967635079716,3.2475977372587397,0.44091546368063167,611.63142309296,0.264081,0.2846902175646538,0.2100607907055353,0.290399
3.709528770339623,3.21017221386513,0.4375575462753853,617.9900944741925,0.232106,0.2407447481653051,0.17670642347692803,0.290399
3.5729414050498707,3.1050091057680964,0.40558815236841694,623.4415502655372,0.336312,0.3549122563996769,0.2853532244846903,0.336312
3.502028714405017,3.049727437201511,0.38957382186075273,627.2744558955847,0.45626,0.46611282399458326,0.419525725421042,0.45626
3.4309584130062145,2.9846857906727307,0.3832626262407624,630.1001161725334,0.421497,0.4489620109371586,0.38478537982472266,0.45626
3.344703604666035,2.9033093747128262,0.3781997111071362,631.9451204792837,0.533574,0.5482632370095687,0.49950043489862733,0.533574
3.3985744433456593,2.9544928073883057,0.3807464745942126,633.3516598819347,0.534722,0.5445918616782518,0.5016420863349559,0.534722
3.303478399019563,2.878099146853672,0.36193406330735495,634.4516361536605,0.592031,0.6324424734331059,0.5612154659590161,0.592031
3.27797769964411,2.849059739809358,0.3653705967276284,635.4736835608321,0.58498,0.6004959007523876,0.5549217012555607,0.592031
3.26280841934547,2.834261653128635,0.36490323068050856,636.4352444423719,0.583012,0.6070776162918747,0.5544282768370721,0.592031
3.17078423232175,2.762097069386686,0.3449629481588857,637.242086689124,0.65221,0.6617832019725192,0.6253096532303676,0.65221
3.1542816992556113,2.7490054168058244,0.3414837759867143,637.9251619831899,0.696483,0.7236670345507485,0.6737689247180808,0.696483
3.1269096497739297,2.7200095760688354,0.343049900585346,638.502053935876,0.708699,0.7594443832928479,0.6877821101535287,0.708699
3.1149490977940935,2.7207338033097512,0.3303197424733237,638.9555904088395,0.765926,0.7885327924986961,0.7480267157620776,0.765926
3.1298798202128895,2.7329128913665084,0.3330365953485617,639.3037671721384,0.651636,0.6777729754606395,0.6238386583929124,0.765926
3.0558355979705123,2.679884171218015,0.3119961433531193,639.5521253950141,0.759859,0.7997581767712263,0.7415490504415806,0.765926
2.9957587906483854,2.624154795421643,0.3076312814870577,639.7267661791169,0.803558,0.8305279732781589,0.7881699335145237,0.803558
2.9633323931961915,2.6031640513559404,0.29618442159020497,639.8401921304425,0.766418,0.8017470100178327,0.7484427197782721,0.803558
2.991220305474956,2.6253428298435852,0.30188615419221726,639.9122671063027,0.767566,0.8074734438393892,0.7498943804145353,0.803558
2.9702179914110163,2.615601263689191,0.2906213668959864,639.9546762530723,0.779044,0.821812102091707,0.7622662258046815,0.803558
2.9224121490221346,2.573460747686665,0.28495365699355524,639.9778003478318,0.789784,0.8222174664775882,0.7735355937412729,0.803558
2.9444364376282426,2.5873100570078646,0.2931274453575691,639.989990234375,0.76568,0.8023602472985458,0.7472469244219259,0.803558
2.9001344268241627,2.5553320873989147,0.2808026981152845,639.995849609375,0.800771,0.83295331089374,0.7852216774248165,0.803558
2.897216829021325,2.5575114863642145,0.27570546410056984,639.9984130859375,0.794376,0.8258656617089646,0.7783935206391412,0.803558
2.81902307874701,2.4936965596809815,0.2613266291243307,639.9994506835938,0.747725,0.7921634731169483,0.7288747537127903,0.803558
2.820460659734319,2.493364533681548,0.26309623058592335,639.9998168945312,0.753628,0.7951634666531299,0.7346012852255491,0.803558
2.783454715535882,2.465272496255596,0.25418233318944994,639.9999389648438,0.675904,0.7159470379511699,0.6527122989148448,0.803558
2.8109894147079983,2.493791961937808,0.2531975537873386,640.0,0.792572,0.8292272236193082,0.776531302020387,0.803558
2.740968899780445,2.429385532154126,0.24758348153548293,640.0,0.822825,0.8526344504555797,0.808811443090119,0.822825
2.751632535055782,2.4327705763698964,0.2548620802967736,640.0,0.804706,0.8389580317164341,0.7895709465377467,0.822825
2.7770551001088,2.4725671444046364,0.24048807346419002,640.0,0.798393,0.8343010845909152,0.7826949540034008,0.822825
2.7732899939076283,2.464820481418224,0.24446962087341909,640.0,0.817332,0.8487306457640772,0.8030334981459772,0.822825
2.736251328768355,2.4320326775647283,0.2402187485373422,640.0,0.811675,0.8420430241974964,0.7968967634712755,0.822825
2.66122561492277,2.364245637079303,0.23298008739948273,640.0,0.813233,0.8428613284344133,0.7988483020340525,0.822825
2.6831643675150496,2.3907941526241516,0.22837032411205635,640.0,0.715422,0.7662427102951441,0.6942251359913362,0.822825
2.692667957102315,2.393479732984907,0.23518831969312068,640.0,0.783799,0.823782816296247,0.7679952028711465,0.822825
2.6849970321976735,2.3897285354271363,0.2312686090054137,640.0,0.818972,0.8479524678181752,0.8047218569563432,0.822825
2.668299506219585,2.3759847424003517,0.22831486031580506,640.0,0.822005,0.8530366094470359,0.8080432000280355,0.822825
2.6810331237450074,2.387951972779263,0.2290812652097659,640.0,0.830204,0.8523375999947648,0.8166060430961414,0.830204
2.633075377914343,2.348977330025662,0.22009816137927302,640.0,0.794294,0.8170775968778738,0.7777486782788653,0.830204
2.609126846442062,2.33203429988261,0.21309265578061007,640.0,0.821513,0.8509572283959689,0.8076027545394399,0.830204
2.6140408730239013,2.3333912150243696,0.21664976487668713,640.0,0.799951,0.8347719434627006,0.7845884254305676,0.830204
2.578189948971352,2.3044317853584717,0.209758260025737,640.0,0.820202,0.8431750299033595,0.8058613881330171,0.830204
2.5473084007756093,2.286446797713805,0.19686168909407734,640.0,0.823153,0.8482469839314445,0.8090792656515994,0.830204
2.606818442934015,2.3278356308347723,0.2149829012289476,640.0,0.805362,0.8381991892459927,0.7900395914248757,0.830204
2.5946747252110685,2.3290542230177462,0.20162060069903898,640.0,0.770271,0.8103798537639679,0.7528430562964922,0.830204
2.487163854448983,2.229805315478464,0.19335864509424466,640.0,0.805116,0.8385257864000873,0.790107880840046,0.830204
2.4926304549313665,2.23701835482308,0.19161219685600045,640.0,0.78962,0.8113236576691399,0.7724981942914462,0.830204
2.5283044255181646,2.2618063728461104,0.20249816381864333,640.0,0.802902,0.8386404967545676,0.7876618453205407,0.830204
2.4767701746372692,2.2207964498005555,0.1919738273607211,640.0,0.777322,0.8207870044920008,0.7607473992630288,0.830204
2.530463944660144,2.271883707367972,0.1945803360490317,640.0,0.831598,0.8548628583966591,0.8180773156290614,0.831598
2.5139648820577043,2.260730980487352,0.18923401112636823,640.0,0.823481,0.8524100192039028,0.809693590107616,0.831598
2.517026686936282,2.257540700140964,0.1954860899053263,640.0,0.828236,0.8532580557142243,0.8144658924581328,0.831598
2.4347110290205882,2.189245179797826,0.18146593701303676,640.0,0.82922,0.8487552361288588,0.8156107422305388,0.831598
2.4756431030423456,2.225892913475465,0.1857502976160371,640.0,0.818726,0.8482970719101333,0.8042739505462184,0.831598
2.409141097175941,2.1709525196739796,0.1741886754216773,640.0,0.806018,0.8380112328552928,0.7910425236041474,0.831598
2.470726709687308,2.220695889397953,0.1860309151953526,640.0,0.81643,0.8413895036195806,0.8017711764023009,0.831598
2.4178404620524203,2.177452545487479,0.17638801724723216,640.0,0.81602,0.8471008100032232,0.801513524167724,0.831598
2.450739237699616,2.2073451106467945,0.17939423133483093,640.0,0.809953,0.8373747823830882,0.7948354803980804,0.831598
2.3620271240727284,2.133448697208019,0.16457853248614943,640.0,0.824711,0.8489885712401589,0.8107952580608904,0.831598
2.3766350987252225,2.1445755704065386,0.16805962322468168,640.0,0.757235,0.7998569393164157,0.73847817012415,0.831598
2.3554098807024153,2.121979051761413,0.1694309310464377,640.0,0.83291,0.8597408312841122,0.8197811017633998,0.83291
2.325531670216764,2.102764820784665,0.1587669367200873,640.0,0.798967,0.8331345670077144,0.7832555016180626,0.83291
2.338636840327402,2.1095775660504117,0.16505935453297046,640.0,0.818726,0.8503069209917322,0.8043180840994076,0.83291
2.393876521774892,2.1624277843518205,0.16744883149192574,640.0,0.757153,0.7956897464926623,0.7375462887044757,0.83291
2.3236941916219305,2.0995585503203147,0.1601357441604807,640.0,0.797983,0.8323929585668138,0.7825230999549169,0.83291
2.410428183802058,2.1743265939562506,0.17210169303952977,640.0,0.797245,0.8321324286473817,0.7816182822520455,0.83291
2.2759043648001853,2.0602070334252347,0.15169742862495145,640.0,0.838977,0.8632559728211304,0.8259471476239026,0.838977
2.304429298036554,2.0887765161107095,0.151652871390407,640.0,0.807658,0.8392706805028793,0.7927280844537002,0.838977
2.3639974366413075,2.13559024119645,0.16440729252742917,640.0,0.830614,0.8574070508069364,0.817107782015611,0.838977
2.274192463146167,2.0617083029800587,0.14848423732465574,640.0,0.8061,0.8380691184337504,0.7909961263766853,0.838977
2.274692890349399,2.0621715033991954,0.14852145372816686,640.0,0.80569,0.8379323382231088,0.7902329014766237,0.838977
2.3012461595320968,2.080475085237053,0.15677116978704259,640.0,0.826187,0.8535370004285865,0.8123494960539199,0.838977
2.2708807098731567,2.0628363617350547,0.14404443676552076,640.0,0.825859,0.8534682552040469,0.8120663390619351,0.838977
2.3417826730213807,2.127849231944995,0.14993353162923556,640.0,0.781094,0.8147855760081362,0.7643871649200062,0.838977
2.2833978232373013,2.069229277332177,0.15016862699824773,640.0,0.812987,0.8429556320509833,0.7982383169022623,0.838977
2.302030586124806,2.0901993740810436,0.14783128761173633,640.0,0.840781,0.8627727278988342,0.8279690794078128,0.840781
2.2840812862589117,2.066894807172625,0.15318657231799673,640.0,0.828154,0.8557800774654094,0.8146632226400556,0.840781
2.246976386295276,2.0400705471467435,0.14290593472424518,640.0,0.843568,0.8641324600396569,0.8309464198906981,0.843568
2.259543330481883,2.05469567052434,0.14084772748893568,640.0,0.812659,0.8429058946936554,0.7979083998378619,0.843568
2.22207809164283,2.0199713224775335,0.1381068408824085,640.0,0.83127,0.8570193583682078,0.8175220796114734,0.843568
2.2659990171368203,2.057892870367243,0.144106221835265,640.0,0.801755,0.8322582031786209,0.7855017153868815,0.843568
2.258031298605244,2.0443562108479187,0.1496751650833012,640.0,0.823973,0.8533594591874331,0.8101936075039184,0.843568
2.2663006688771623,2.0593355639597,0.1429651871825872,640.0,0.831926,0.8578416123353596,0.8186418583944355,0.843568
2.25759366255128,2.0553012081746305,0.1382925274331918,640.0,0.813069,0.8440436084050469,0.798315275833363,0.843568
2.311057236757171,2.104600611697422,0.14245672498861056,640.0,0.839305,0.8604354981975179,0.8265215378961799,0.843568
2.2574789216009417,2.0536038875579834,0.1398751139640808,640.0,0.837501,0.8652303612804875,0.8245342384916267,0.843568
2.200345833649796,1.9965891998805356,0.13975671461124098,640.0,0.818972,0.8437260480202501,0.8042065927812979,0.843568
2.1944184370255204,1.9978809249535034,0.1325375779291217,640.0,0.822661,0.8507728639214857,0.8086577414620661,0.843568
2.2198069524229243,2.0208858800738043,0.1349211393782262,640.0,0.851357,0.8737453271070882,0.8392349621210665,0.851357
2.1797035128882762,1.983439406652129,0.13226417351639672,640.0,0.819628,0.8492546800138374,0.8053622883216126,0.851357
2.206512614582362,2.0013268864556646,0.14118578804008078,640.0,0.821268,0.8497842402877758,0.8069903340137075,0.851357
2.1820524221055964,1.982732708534498,0.13531978311163656,640.0,0.817496,0.8463832625059518,0.8027907361207813,0.851357
2.1889946742004223,1.9910880983545538,0.13390666330128573,640.0,0.809625,0.8413115483894311,0.7946882252325268,0.851357
2.1779867611574324,1.9818349848972279,0.1321518382664477,640.0,0.84324,0.8663066745427802,0.8306212590597897,0.851357
2.2208192656549177,2.019020256031765,0.13779908853970216,640.0,0.812167,0.8426171383695976,0.797129796722718,0.851357
2.1485540424839833,1.9616186417890398,0.1229354575527518,640.0,0.815036,0.8458615182808149,0.8001956627795599,0.851357
2.101115785288007,1.9201108565491236,0.11700499166598481,640.0,0.817988,0.8472469531375872,0.8032862893987225,0.851357
2.1213818239362054,1.934632737984818,0.1227491492552034,640.0,0.847176,0.8700603093525004,0.83484832715804,0.851357
2.1770258954401767,1.9830322654059764,0.1299936886081535,640.0,0.827417,0.8544067289326891,0.8133829459910886,0.851357
2.200436722026782,1.9966953939266419,0.13974139002266894,640.0,0.836107,0.861612954165081,0.8229773055546208,0.851357
2.189913192491853,2.000676795337977,0.1252364574021168,640.0,0.838321,0.8632858516566735,0.8254320466278156,0.851357
2.175156574570731,1.9813326155201774,0.129824023484514,640.0,0.831434,0.859234421585956,0.8182541461765961,0.851357
2.1810118254650845,1.9796714595194613,0.13734042644500732,640.0,0.80815,0.8396313583296965,0.7932626112211961,0.851357
2.1719183948602567,1.9834094663684287,0.12450899259093103,640.0,0.843322,0.8669695535673303,0.830552275666433,0.851357
2.133444997701752,1.945373516404227,0.12407154003890712,640.0,0.811757,0.8427516819580979,0.7969616402728763,0.851357
2.084390249145165,1.9018915154960718,0.1184987864886107,640.0,0.839223,0.8641505353119231,0.826302909837993,0.851357
2.1090503462244956,1.9301589834556152,0.11489142377055094,640.0,0.840617,0.8639926663307317,0.8277872587467404,0.851357
2.134809133711826,1.9478180421872084,0.12299115122871453,640.0,0.8416,0.865463177298669,0.8285216924249718,0.851357
2.104422049575977,1.9197431990269864,0.12067891238780504,640.0,0.83332,0.8598362403528449,0.8200646930667695,0.851357
2.1462655616610236,1.95842268091909,0.12384294463175066,640.0,0.835123,0.8608455436109743,0.8219218546757658,0.851357
2.107864815197634,1.925091900182574,0.11877297400758507,640.0,0.838977,0.8618298605796002,0.8258953678112145,0.851357
2.130729702081573,1.9425246648574144,0.12420510291383507,640.0,0.825285,0.8535571429284666,0.8111963405791262,0.851357
2.161141451824917,1.9715429169408392,0.1255986003226109,640.0,0.821595,0.8500783786217023,0.8073120101579812,0.851357
2.1144660724682756,1.93162916215618,0.11883697064405077,640.0,0.82799,0.8544725964639703,0.8141768023051844,0.851357
2.1097628494326988,1.9281833453124828,0.11757955993159433,640.0,0.84611,0.8689689656744467,0.8335177049369816,0.851357
2.178073959404163,1.990923340400953,0.12315067368444432,640.0,0.809133,0.8416783541853207,0.7939750179681456,0.851357
2.1223698921417924,1.938550433416045,0.11981951725784312,640.0,0.835369,0.8602291431732769,0.8221720377561021,0.851357
2.1264397133602184,1.9390266705095098,0.12341310343380725,640.0,0.837419,0.862007146818879,0.8244182274919095,0.851357
