0.7653380987349521,0.642781,0.7099789184598593,0.6170754745136067,0.744691
1.0279665817035717,0.619825,0.6181753412700745,0.5917957187149769,0.744691
0.798149683502283,0.656309,0.6814511354439755,0.6295525536248618,0.744691
1.1298485605904225,0.618349,0.6349343110011862,0.5887745111960894,0.744691
0.6974461282906907,0.644503,0.6852065427688048,0.6177898310199397,0.744691
0.8575613605842162,0.675986,0.6704129052523826,0.6512247872441652,0.744691
0.6206337384293589,0.671723,0.703116337332459,0.6469797250252038,0.744691
0.9439116321252973,0.649996,0.675629363825701,0.6234006911044948,0.744691
0.6794576628154583,0.605231,0.6681263741400859,0.5781741095084436,0.744691
0.7720455811934525,0.665492,0.6731373528030247,0.6391985303405388,0.744691
0.742657616567076,0.644913,0.6968112390668059,0.6188301595140768,0.744691
0.8388840100738439,0.637698,0.6699974700010544,0.6091552348718597,0.744691
1.1501231448034221,0.587767,0.6112776456629566,0.5571918924068713,0.744691
0.8233790983644764,0.568336,0.6397300356697779,0.5375638294290517,0.744691
0.7337859199288186,0.691563,0.7296300257154678,0.6682216768762311,0.744691
0.9050893803660789,0.653685,0.6804897533779013,0.6263883178901539,0.744691
1.2196429800451472,0.577765,0.5573043145577274,0.5456308163051216,0.744691
1.0648636687337683,0.591621,0.621476413625803,0.5612543958692676,0.744691
0.9860828579141853,0.603509,0.6447109633164916,0.5730549291326652,0.744691
1.3564111463139565,0.535214,0.5674739151934882,0.5013592828970131,0.744691
0.7299846380614163,0.651964,0.7121695019270488,0.6262583080095466,0.744691
0.731109546141678,0.628351,0.6870784344904433,0.6007548558411703,0.744691
1.18408980463328,0.595802,0.585782372919273,0.5643708447936068,0.744691
1.3045094937420962,0.576453,0.593405248124711,0.5434699198558263,0.744691
1.3832949085182018,0.475117,0.5195768351608857,0.4396926305561637,0.744691
0.9847179202551253,0.557596,0.6251403029708656,0.5240788241887128,0.744691
1.048787918653381,0.592851,0.6055518736856242,0.5622048783732985,0.744691
0.6756898687126931,0.641633,0.7051842602913629,0.6159046981670893,0.744691
0.7984578077043041,0.668935,0.6965125144160899,0.6435093404754127,0.744691
0.7796549766920926,0.61138,0.6813339334118691,0.5832385373981475,0.744691
0.8599263081389866,0.619005,0.656734188272867,0.5902389033620958,0.744691
1.2189443935169262,0.523817,0.5719979094139874,0.49068233172962766,0.744691
0.8842894033099828,0.626056,0.6405091281813274,0.5970485885255994,0.744691
1.0135762463794666,0.556858,0.6062686574450847,0.525719147521522,0.744691
0.8729741610168071,0.592113,0.668043581085998,0.5633686263853024,0.744691
1.0512224177965956,0.558252,0.6097879330582603,0.5252185191226376,0.744691
0.7776487439535977,0.654177,0.6837524449400773,0.6282623225506468,0.744691
