1.6994810760690924,0.507584,0.45419638280101055,0.46927541190135624,0.542019
1.6045909061860502,0.477249,0.4873014366455465,0.43829198627696175,0.542019
1.678842695911279,0.460359,0.4738820967920542,0.4253378334638995,0.542019
1.7692103720782848,0.427072,0.4562935760975063,0.3855686444463396,0.542019
1.7193684872616544,0.465524,0.4943205878484979,0.4286750096940734,0.542019
1.8047445396359048,0.175781,0.13554976402198626,0.09778168323291318,0.542019
1.7582057848405301,0.468148,0.48081086542354706,0.4272300950811975,0.542019
1.728074184964212,0.497991,0.5205437112416137,0.4627396640443987,0.542019
1.5408673098917758,0.456916,0.49968430272316466,0.4210216840273053,0.542019
1.7062697946355585,0.450767,0.5190632676451495,0.412357436322192,0.542019
1.5762021742509993,0.515701,0.5047608235565895,0.48098485066128427,0.542019
1.6272119109550218,0.416496,0.40280936102107195,0.37521324859901656,0.542019
1.8200142463941253,0.512093,0.5557076773068522,0.4785110444990472,0.542019
1.4081122446595953,0.478888,0.5500236669948976,0.4462398621496565,0.542019
1.4746795370337669,0.519062,0.5447658705412878,0.486260258852033,0.542019
1.7480662806650227,0.409855,0.46043683269175173,0.36781613629537807,0.542019
1.6107441200299208,0.525129,0.5228918103204164,0.4915893452345589,0.542019
1.4981496454624648,0.476265,0.5097616489459686,0.44237456775374984,0.542019
1.7148552690998893,0.459785,0.45677293184672313,0.4233593146195615,0.542019
1.515384366003315,0.534558,0.518232596225419,0.49921966795993694,0.542019
1.6009623656112157,0.513077,0.5309748870600052,0.4801883528813244,0.542019
1.5689141335112324,0.385669,0.41114322745597726,0.34272720628977094,0.542019
1.6045909061860502,0.477249,0.4873014366455465,0.43829198627696175,0.542019
1.333185040548946,0.542674,0.5948725686352713,0.5105094651477486,0.542674
1.7692103720782848,0.427072,0.4562935760975063,0.3855686444463396,0.542019
1.4625154867600858,0.456014,0.5022564218868982,0.42246672625515924,0.542674
1.8047445396359048,0.175781,0.13554976402198626,0.09778168323291318,0.542019
1.6272319421339572,0.434369,0.39570718337821825,0.3909908317606644,0.542674
1.728074184964212,0.497991,0.5205437112416137,0.4627396640443987,0.542019
1.4193547455112585,0.570058,0.5691426308770052,0.5373127964191549,0.570058
1.7062697946355585,0.450767,0.5190632676451495,0.412357436322192,0.542019
1.5709936109821447,0.481758,0.5541036390147022,0.4477550039199497,0.570058
1.6272119109550218,0.416496,0.40280936102107195,0.37521324859901656,0.542019
1.3800664269522336,0.572682,0.6202071242819983,0.5437025653850295,0.572682
1.4081122446595953,0.478888,0.5500236669948976,0.4462398621496565,0.542019
1.5842583875977592,0.560794,0.5804790364594303,0.5295243547641592,0.572682
1.7480662806650227,0.409855,0.46043683269175173,0.36781613629537807,0.542019
1.4517651381117573,0.549069,0.5604078138749516,0.5171994077501786,0.572682
1.4981496454624648,0.476265,0.5097616489459686,0.44237456775374984,0.542019
1.431145050552454,0.540625,0.581177299652883,0.5082951223320328,0.572682
1.515384366003315,0.534558,0.518232596225419,0.49921966795993694,0.542019
1.402252100826649,0.498401,0.5351991121415102,0.46546307839872136,0.572682
1.5689141335112324,0.385669,0.41114322745597726,0.34272720628977094,0.542019
1.2537096886152632,0.561941,0.6180294861179819,0.5313401270196817,0.572682
1.333185040548946,0.542674,0.5948725686352713,0.5105094651477486,0.542674
1.3741063201025632,0.467738,0.5532015338857853,0.43649412800949555,0.572682
1.4625154867600858,0.456014,0.5022564218868982,0.42246672625515924,0.542674
1.45978862515996,0.515373,0.5260572490446146,0.4809437230529576,0.572682
1.6272319421339572,0.434369,0.39570718337821825,0.3909908317606644,0.542674
1.4219799832011877,0.537591,0.5778638815651296,0.5053190368634484,0.572682
1.4193547455112585,0.570058,0.5691426308770052,0.5373127964191549,0.570058
1.3504225343800662,0.578011,0.625149600790024,0.5496778039022815,0.578011
1.5709936109821447,0.481758,0.5541036390147022,0.4477550039199497,0.570058
1.440286105938172,0.525375,0.5583031154248685,0.49293024855004025,0.578011
1.3800664269522336,0.572682,0.6202071242819983,0.5437025653850295,0.572682
1.51759922102596,0.444536,0.497323586581827,0.41016771770440535,0.578011
1.5842583875977592,0.560794,0.5804790364594303,0.5295243547641592,0.572682
1.3984307398956812,0.521522,0.5800438876424729,0.48976477139350816,0.578011
1.4517651381117573,0.549069,0.5604078138749516,0.5171994077501786,0.572682
1.4687161941206857,0.528081,0.5659733302787483,0.4951271648206434,0.578011
1.431145050552454,0.540625,0.581177299652883,0.5082951223320328,0.572682
1.3219333116927843,0.53218,0.5992455937682072,0.5002815878622088,0.578011
1.402252100826649,0.498401,0.5351991121415102,0.46546307839872136,0.572682
1.316262728712532,0.511437,0.5508496334624257,0.4797744504700825,0.578011
1.2537096886152632,0.561941,0.6180294861179819,0.5313401270196817,0.572682
1.2917895812666818,0.623514,0.6506875749545675,0.5955151787141573,0.623514
1.3741063201025632,0.467738,0.5532015338857853,0.43649412800949555,0.572682
1.2497367510634863,0.523243,0.5821881727592427,0.49254639562357655,0.623514
1.45978862515996,0.515373,0.5260572490446146,0.4809437230529576,0.572682
1.3018001786778481,0.49545,0.5522220429263116,0.4635127523724494,0.623514
1.4219799832011877,0.537591,0.5778638815651296,0.5053190368634484,0.572682
1.2597395744216575,0.511355,0.5846740520911774,0.4797712442320368,0.623514
1.3504225343800662,0.578011,0.625149600790024,0.5496778039022815,0.578011
1.2649438870087097,0.569402,0.6174007447501316,0.5402504206404796,0.623514
1.440286105938172,0.525375,0.5583031154248685,0.49293024855004025,0.578011
1.5456211794628185,0.41379,0.4158489229730234,0.37338394265641145,0.623514
1.51759922102596,0.444536,0.497323586581827,0.41016771770440535,0.578011
1.3062781845585685,0.545626,0.5875674858597117,0.5139347759273761,0.623514
1.3984307398956812,0.521522,0.5800438876424729,0.48976477139350816,0.578011
1.2881664258710455,0.524719,0.5832258026092331,0.49227369200636756,0.623514
1.4687161941206857,0.528081,0.5659733302787483,0.4951271648206434,0.578011
1.5397648583637196,0.3878,0.4507124612251661,0.34633701298504627,0.623514
1.3219333116927843,0.53218,0.5992455937682072,0.5002815878622088,0.578011
1.3577536344528198,0.538903,0.5973742855783886,0.5085929285215026,0.623514
1.316262728712532,0.511437,0.5508496334624257,0.4797744504700825,0.578011
1.273378556364038,0.605067,0.6610539203770823,0.5764554280488495,0.623514
1.2917895812666818,0.623514,0.6506875749545675,0.5955151787141573,0.623514
1.2857602205169334,0.477986,0.530519201767533,0.4434930116276089,0.623514
1.2497367510634863,0.523243,0.5821881727592427,0.49254639562357655,0.623514
1.3861713248692202,0.54702,0.5417582321932829,0.5145581739446273,0.623514
1.3018001786778481,0.49545,0.5522220429263116,0.4635127523724494,0.623514
1.5854191110375222,0.544396,0.5472895211132632,0.5083083685508247,0.623514
1.2597395744216575,0.511355,0.5846740520911774,0.4797712442320368,0.623514
1.5378404641419314,0.598426,0.6279127956666117,0.5691536906733631,0.623514
1.2649438870087097,0.569402,0.6174007447501316,0.5402504206404796,0.623514
1.2310905731126163,0.567763,0.6314370626400817,0.539826415285287,0.623514
1.5456211794628185,0.41379,0.4158489229730234,0.37338394265641145,0.623514
1.2205900268608265,0.554399,0.6257502909964239,0.5262336672992233,0.623514
1.3062781845585685,0.545626,0.5875674858597117,0.5139347759273761,0.623514
1.4186070655169112,0.487251,0.5499073876041424,0.4535943334637648,0.623514
1.2881664258710455,0.524719,0.5832258026092331,0.49227369200636756,0.623514
1.4538977387246121,0.491514,0.5672417648222259,0.4606225871342863,0.623514
1.5397648583637196,0.3878,0.4507124612251661,0.34633701298504627,0.623514
1.226752624083101,0.536853,0.5939138951720059,0.5046493173119967,0.623514
1.3577536344528198,0.538903,0.5973742855783886,0.5085929285215026,0.623514
1.1521711657556255,0.602361,0.6539705314755387,0.5729798754298852,0.623514
1.273378556364038,0.605067,0.6610539203770823,0.5764554280488495,0.623514
1.5208424102054554,0.550381,0.5672857217910694,0.5170456506154004,0.623514
1.2857602205169334,0.477986,0.530519201767533,0.4434930116276089,0.623514
1.2048399870315294,0.541199,0.6006800618690952,0.5108863701539774,0.623514
1.3861713248692202,0.54702,0.5417582321932829,0.5145581739446273,0.623514
1.2071205243635714,0.55858,0.6126795715938314,0.5286164684735928,0.623514
1.5854191110375222,0.544396,0.5472895211132632,0.5083083685508247,0.623514
1.2718259015779816,0.573994,0.627478161315511,0.5437652888326805,0.623514
1.5378404641419314,0.598426,0.6279127956666117,0.5691536906733631,0.623514
1.3556767581553941,0.560548,0.6188191361512819,0.5309027850250093,0.623514
1.2310905731126163,0.567763,0.6314370626400817,0.539826415285287,0.623514
1.298994231090117,0.57096,0.605492414298952,0.5395750481564466,0.623514
1.2205900268608265,0.554399,0.6257502909964239,0.5262336672992233,0.623514
1.1480111144901661,0.586784,0.6412043420619965,0.5591287919905036,0.623514
1.4186070655169112,0.487251,0.5499073876041424,0.4535943334637648,0.623514
1.2898897421493958,0.500369,0.5645388663107684,0.4682534882553169,0.623514
1.4538977387246121,0.491514,0.5672417648222259,0.4606225871342863,0.623514
1.0663355602307265,0.578093,0.6302396595329383,0.5486059598283861,0.623514
1.226752624083101,0.536853,0.5939138951720059,0.5046493173119967,0.623514
1.187494182854556,0.582766,0.6365908526204308,0.5527955497730085,0.623514
1.1521711657556255,0.602361,0.6539705314755387,0.5729798754298852,0.623514
1.3194910267765603,0.53054,0.5541024887696975,0.496802474897013,0.623514
1.5208424102054554,0.550381,0.5672857217910694,0.5170456506154004,0.623514
1.2762172001131464,0.566041,0.5902445253885411,0.5332654110884021,0.623514
1.2048399870315294,0.541199,0.6006800618690952,0.5108863701539774,0.623514
1.2498789670762052,0.539477,0.5721082381807828,0.5067294600124779,0.623514
1.2071205243635714,0.55858,0.6126795715938314,0.5286164684735928,0.623514
1.1974210444461093,0.590637,0.6180447570834026,0.5613161515689562,0.623514
1.2718259015779816,0.573994,0.627478161315511,0.5437652888326805,0.623514
1.127277770069208,0.553497,0.6112839453756974,0.5234166032666651,0.623514
1.3556767581553941,0.560548,0.6188191361512819,0.5309027850250093,0.623514
1.212190640776345,0.615479,0.665948359088373,0.5887383882917601,0.623514
1.298994231090117,0.57096,0.605492414298952,0.5395750481564466,0.623514
1.2774250212680087,0.513241,0.5571973575346187,0.4788889986660621,0.623514
1.1480111144901661,0.586784,0.6412043420619965,0.5591287919905036,0.623514
1.3375710784719232,0.570796,0.6352266747626858,0.5415146588074771,0.623514
1.2898897421493958,0.500369,0.5645388663107684,0.4682534882553169,0.623514
1.2032002625840434,0.579733,0.6235926666605132,0.5492431327286669,0.623514
1.0663355602307265,0.578093,0.6302396595329383,0.5486059598283861,0.623514
1.1819341979669722,0.597934,0.6541593849957383,0.5696694838812094,0.623514
1.187494182854556,0.582766,0.6365908526204308,0.5527955497730085,0.623514
1.1242625813805656,0.586128,0.6461037599476055,0.5582006198162393,0.623514
1.3194910267765603,0.53054,0.5541024887696975,0.496802474897013,0.623514
1.1663000610437286,0.599328,0.5937385221817786,0.5684374150273921,0.623514
1.2762172001131464,0.566041,0.5902445253885411,0.5332654110884021,0.623514
1.1114760650677626,0.535542,0.5766278684100645,0.501360510193765,0.623514
1.2498789670762052,0.539477,0.5721082381807828,0.5067294600124779,0.623514
1.1043297139446386,0.611462,0.6683462420868976,0.5840814800459978,0.623514
1.1974210444461093,0.590637,0.6180447570834026,0.5613161515689562,0.623514
1.0208394159091991,0.59736,0.6497103244607658,0.5683643606156551,0.623514
1.127277770069208,0.553497,0.6112839453756974,0.5234166032666651,0.623514
1.3932751135879688,0.483234,0.5304215631303795,0.44685710081112906,0.623514
1.212190640776345,0.615479,0.665948359088373,0.5887383882917601,0.623514
1.050616290462151,0.627121,0.6650657013963983,0.5998307463749102,0.627121
1.2774250212680087,0.513241,0.5571973575346187,0.4788889986660621,0.623514
1.3515279788649484,0.487005,0.5416510309928112,0.4505582833375563,0.627121
1.3375710784719232,0.570796,0.6352266747626858,0.5415146588074771,0.623514
1.1895157775182403,0.58703,0.6207322222306026,0.558299270506099,0.627121
1.2032002625840434,0.579733,0.6235926666605132,0.5492431327286669,0.623514
1.3073766840977614,0.55735,0.6176911099165452,0.5273760391730193,0.627121
1.1819341979669722,0.597934,0.6541593849957383,0.5696694838812094,0.623514
1.0207388267088473,0.583914,0.6477254144441853,0.5549362682027003,0.627121
1.1242625813805656,0.586128,0.6461037599476055,0.5582006198162393,0.623514
1.2027405661143613,0.571698,0.6357317794149804,0.5410230191148129,0.627121
1.1663000610437286,0.599328,0.5937385221817786,0.5684374150273921,0.623514
1.0494374652926841,0.61138,0.6638285899608266,0.5843588391594168,0.627121
1.1114760650677626,0.535542,0.5766278684100645,0.501360510193765,0.623514
1.5387231506658403,0.522342,0.5471780028712424,0.4859659084133667,0.627121
1.1043297139446386,0.611462,0.6683462420868976,0.5840814800459978,0.623514
1.0689099852958421,0.58539,0.6418457879685833,0.5569657551083983,0.627121
1.0208394159091991,0.59736,0.6497103244607658,0.5683643606156551,0.623514
1.1835285853803827,0.547348,0.6100487185902642,0.5154609045683699,0.627121
1.3932751135879688,0.483234,0.5304215631303795,0.44685710081112906,0.623514
1.13157954108849,0.522424,0.5508025014847895,0.48943439864998894,0.627121
1.050616290462151,0.627121,0.6650657013963983,0.5998307463749102,0.627121
1.3720321990130993,0.550545,0.5954293749387927,0.5190006982843562,0.627121
1.3515279788649484,0.487005,0.5416510309928112,0.4505582833375563,0.627121
1.1082530939177182,0.550299,0.5933121766025838,0.5176214954201191,0.627121
1.1895157775182403,0.58703,0.6207322222306026,0.558299270506099,0.627121
1.5405326010136122,0.438141,0.5129861676483966,0.40232987224057526,0.627121
1.3073766840977614,0.55735,0.6176911099165452,0.5273760391730193,0.627121
1.1250390772069438,0.638026,0.6837833854224429,0.611745203231214,0.638026
1.0207388267088473,0.583914,0.6477254144441853,0.5549362682027003,0.627121
1.0590462677934196,0.55981,0.6183327518874697,0.5285394288012494,0.638026
1.2027405661143613,0.571698,0.6357317794149804,0.5410230191148129,0.627121
1.4166489571667789,0.589489,0.5908095932341298,0.5565758334847903,0.638026
1.0494374652926841,0.61138,0.6638285899608266,0.5843588391594168,0.627121
1.0957724251104204,0.590145,0.6305331849261757,0.5617062934088377,0.638026
1.5387231506658403,0.522342,0.5471780028712424,0.4859659084133667,0.627121
1.1997754948862482,0.592031,0.6405619647490925,0.562464579607528,0.638026
1.0689099852958421,0.58539,0.6418457879685833,0.5569657551083983,0.627121
1.1164833534969372,0.566369,0.6230638726878437,0.5365055094321095,0.638026
1.1835285853803827,0.547348,0.6100487185902642,0.5154609045683699,0.627121
0.9869466517748458,0.614331,0.6733533900324676,0.5874049260954208,0.638026
1.13157954108849,0.522424,0.5508025014847895,0.48943439864998894,0.627121
1.0551545901244945,0.627695,0.6810648715938893,0.6010028741519416,0.638026
1.3720321990130993,0.550545,0.5954293749387927,0.5190006982843562,0.627121
1.4800679831022627,0.543986,0.5912025286055872,0.5125358817081284,0.638026
1.1082530939177182,0.550299,0.5933121766025838,0.5176214954201191,0.627121
1.1963616234532903,0.5817,0.6293744752312698,0.5526397773812467,0.638026
1.5405326010136122,0.438141,0.5129861676483966,0.40232987224057526,0.627121
1.3787763192412559,0.626875,0.6313771183693972,0.5983396824782253,0.638026
1.1250390772069438,0.638026,0.6837833854224429,0.611745203231214,0.638026
1.3041141562247545,0.569648,0.6138223851305913,0.5387205211163085,0.638026
1.0590462677934196,0.55981,0.6183327518874697,0.5285394288012494,0.638026
1.1438323975948805,0.516848,0.5912492332239004,0.48416445537885017,0.638026
1.4166489571667789,0.589489,0.5908095932341298,0.5565758334847903,0.638026
1.5224640563632665,0.539887,0.5721567944450688,0.5056416751848029,0.638026
1.0957724251104204,0.590145,0.6305331849261757,0.5617062934088377,0.638026
1.248068539614088,0.553579,0.628652608959414,0.5228511033867753,0.638026
1.1997754948862482,0.592031,0.6405619647490925,0.562464579607528,0.638026
1.1079771224032626,0.570468,0.6302318815738198,0.5400308611907557,0.638026
1.1164833534969372,0.566369,0.6230638726878437,0.5365055094321095,0.638026
1.0365975365210116,0.627203,0.6620106688351656,0.600883447320798,0.638026
0.9869466517748458,0.614331,0.6733533900324676,0.5874049260954208,0.638026
0.9785052685255415,0.551529,0.6082911824387234,0.5212209918317162,0.638026
1.0551545901244945,0.627695,0.6810648715938893,0.6010028741519416,0.638026
1.177315409263868,0.592031,0.6420584192796359,0.5631272337322438,0.638026
1.4800679831022627,0.543986,0.5912025286055872,0.5125358817081284,0.638026
1.064987003133538,0.562597,0.6289342177006078,0.5335745267511594,0.638026
1.1963616234532903,0.5817,0.6293744752312698,0.5526397773812467,0.638026
1.036586642935035,0.558416,0.6207801316483946,0.5286668317335725,0.638026
