2.25988726937369,0.394277,0.3429628726360534,0.348849956817436,0.394277
2.328899962178777,0.307289,0.27625073516097987,0.2511670528604718,0.367385
2.23271729437153,0.281135,0.30474280391426195,0.24063049389217864,0.394277
2.2849209603298917,0.329753,0.28827278233166453,0.27534159950021575,0.367385
2.2242440427287242,0.358449,0.36870429333673654,0.31380615360029607,0.394277
2.340181747179353,0.326228,0.36358727924067263,0.2844397460281177,0.367385
2.2033710694045165,0.374272,0.3915471913747797,0.33524928625829314,0.394277
2.189870767379075,0.326638,0.32417776084993066,0.28174010109481773,0.394277
2.308623913968547,0.24752,0.25105500098931627,0.2090052531250988,0.367385
2.1724940792898115,0.371485,0.39555845245559246,0.33208460371010173,0.394277
2.193788273950641,0.284906,0.25416440696626574,0.22753738166446386,0.367385
2.105487664094132,0.332951,0.3466522323014311,0.293680799430489,0.394277
2.25988726937369,0.394277,0.3429628726360534,0.348849956817436,0.394277
2.1283779773819314,0.300894,0.2718104620675103,0.2501745730567336,0.394277
2.23271729437153,0.281135,0.30474280391426195,0.24063049389217864,0.394277
2.153630395953575,0.351562,0.3319754664420736,0.30171594390675466,0.394277
2.2242440427287242,0.358449,0.36870429333673654,0.31380615360029607,0.394277
2.173735295788626,0.372551,0.3321995784321994,0.3275225157818222,0.394277
2.2033710694045165,0.374272,0.3915471913747797,0.33524928625829314,0.394277
2.162458841720324,0.312208,0.3112849041855125,0.26071737914480203,0.394277
2.189870767379075,0.326638,0.32417776084993066,0.28174010109481773,0.394277
2.078441199291958,0.304419,0.30801611746991375,0.2641773634466516,0.394277
2.1724940792898115,0.371485,0.39555845245559246,0.33208460371010173,0.394277
2.1220017269756015,0.36304,0.3808024449423012,0.32103921085686016,0.394277
2.105487664094132,0.332951,0.3466522323014311,0.293680799430489,0.394277
2.159625086891517,0.320325,0.3218440136009764,0.2731819506546842,0.394277
2.1283779773819314,0.300894,0.2718104620675103,0.2501745730567336,0.394277
2.1412519779098167,0.313766,0.31320160558596216,0.2681173048180028,0.394277
2.153630395953575,0.351562,0.3319754664420736,0.30171594390675466,0.394277
2.1394823588682024,0.383783,0.3702866695172177,0.3380757138476751,0.394277
2.173735295788626,0.372551,0.3321995784321994,0.3275225157818222,0.394277
2.053394609622741,0.317947,0.3252043271060412,0.27825012878284844,0.394277
2.162458841720324,0.312208,0.3112849041855125,0.26071737914480203,0.394277
2.1253226767765003,0.335082,0.3833619022052621,0.2931616427470467,0.394277
2.078441199291958,0.304419,0.30801611746991375,0.2641773634466516,0.394277
2.0528477711623974,0.345823,0.3778465274316671,0.30316827863929824,0.394277
2.1220017269756015,0.36304,0.3808024449423012,0.32103921085686016,0.394277
2.044012908185466,0.369189,0.38786457592677936,0.3317835738646973,0.394277
2.159625086891517,0.320325,0.3218440136009764,0.2731819506546842,0.394277
2.081810661915983,0.328933,0.33030150132049824,0.279064402699984,0.394277
2.1412519779098167,0.313766,0.31320160558596216,0.2681173048180028,0.394277
2.098403948076655,0.362138,0.34107060240349646,0.31689190160975766,0.394277
2.1394823588682024,0.383783,0.3702866695172177,0.3380757138476751,0.394277
2.1175359233041826,0.345659,0.33686097995172326,0.2957523681045209,0.394277
2.053394609622741,0.317947,0.3252043271060412,0.27825012878284844,0.394277
2.119579816132449,0.316061,0.3478797667146477,0.2694092220753017,0.394277
2.1253226767765003,0.335082,0.3833619022052621,0.2931616427470467,0.394277
2.026149252827248,0.319505,0.2821987594133125,0.2640325316774582,0.394277
2.0528477711623974,0.345823,0.3778465274316671,0.30316827863929824,0.394277
2.057938535561722,0.379929,0.37329651396331903,0.3397141080024007,0.394277
2.044012908185466,0.369189,0.38786457592677936,0.3317835738646973,0.394277
2.1947926483797224,0.248504,0.2702772061790512,0.20490371949861716,0.394277
2.081810661915983,0.328933,0.33030150132049824,0.279064402699984,0.394277
1.946855774086513,0.358941,0.35825988047641283,0.32325880614617264,0.394277
2.098403948076655,0.362138,0.34107060240349646,0.31689190160975766,0.394277
2.011050020710806,0.498893,0.42468157999209954,0.45626227693463084,0.498893
2.1175359233041826,0.345659,0.33686097995172326,0.2957523681045209,0.394277
1.9687097059207017,0.380585,0.4034614723140702,0.34367925356493617,0.498893
2.119579816132449,0.316061,0.3478797667146477,0.2694092220753017,0.394277
2.0860387314571422,0.309666,0.33979511433174536,0.2705126311505684,0.498893
2.026149252827248,0.319505,0.2821987594133125,0.2640325316774582,0.394277
2.1591727747006364,0.338116,0.3316910685826402,0.29368767922856237,0.498893
2.057938535561722,0.379929,0.37329651396331903,0.3397141080024007,0.394277
1.8021490681037475,0.419857,0.3953306006141017,0.37737436739780084,0.498893
2.1947926483797224,0.248504,0.2702772061790512,0.20490371949861716,0.394277
1.8537626962983207,0.401082,0.4421533508205668,0.3621941057887907,0.498893
1.946855774086513,0.358941,0.35825988047641283,0.32325880614617264,0.394277
2.0617104366923984,0.372879,0.43747978116126934,0.3337417563031817,0.498893
2.011050020710806,0.498893,0.42468157999209954,0.45626227693463084,0.498893
1.9311994354376631,0.399279,0.3604655363532087,0.35129157335476563,0.498893
1.9687097059207017,0.380585,0.4034614723140702,0.34367925356493617,0.498893
1.86741151970424,0.440518,0.42149567390615705,0.3957716021596631,0.498893
2.0860387314571422,0.309666,0.33979511433174536,0.2705126311505684,0.498893
2.0529397793030473,0.485775,0.4926694786036815,0.4462973462010163,0.498893
2.1591727747006364,0.338116,0.3316910685826402,0.29368767922856237,0.498893
1.9163247480821073,0.486759,0.4539919798937451,0.4516890662293851,0.498893
1.8021490681037475,0.419857,0.3953306006141017,0.37737436739780084,0.498893
2.023388428634472,0.300238,0.29252346125011836,0.2525192407761325,0.498893
1.8537626962983207,0.401082,0.4421533508205668,0.3621941057887907,0.498893
1.9979523487305373,0.297778,0.34144352788009863,0.25357233298864024,0.498893
2.0617104366923984,0.372879,0.43747978116126934,0.3337417563031817,0.498893
2.1451148250129783,0.352628,0.29848005060339605,0.30008060675946163,0.498893
1.9311994354376631,0.399279,0.3604655363532087,0.35129157335476563,0.498893
1.9711875928921645,0.443798,0.40423264351567517,0.3974253829610595,0.498893
1.86741151970424,0.440518,0.42149567390615705,0.3957716021596631,0.498893
1.9186161086800393,0.396163,0.45185508813053826,0.3598109183820652,0.498893
2.0529397793030473,0.485775,0.4926694786036815,0.4462973462010163,0.498893
2.0039777005656383,0.39149,0.4246913631814511,0.35685286807774397,0.498893
1.9163247480821073,0.486759,0.4539919798937451,0.4516890662293851,0.498893
1.8366090112857605,0.447487,0.4351277640798415,0.41113055593330794,0.498893
2.023388428634472,0.300238,0.29252346125011836,0.2525192407761325,0.498893
1.8466320493248072,0.439042,0.41922305155435524,0.39509293025466224,0.498893
1.9979523487305373,0.297778,0.34144352788009863,0.25357233298864024,0.498893
1.928863183835919,0.404444,0.413018690666768,0.3665434932039119,0.498893
2.1451148250129783,0.352628,0.29848005060339605,0.30008060675946163,0.498893
1.9281161755658267,0.446339,0.44841801725667335,0.4089381885590635,0.498893
1.9711875928921645,0.443798,0.40423264351567517,0.3974253829610595,0.498893
1.9042894438411413,0.487333,0.4838676223112736,0.4496469546239823,0.498893
1.9186161086800393,0.396163,0.45185508813053826,0.3598109183820652,0.498893
1.8434634744451288,0.497991,0.4610092531040067,0.4577116851219684,0.498893
2.0039777005656383,0.39149,0.4246913631814511,0.35685286807774397,0.498893
1.8382081717587588,0.410019,0.447626343187396,0.36992247454206806,0.498893
1.8366090112857605,0.447487,0.4351277640798415,0.41113055593330794,0.498893
1.8658772827534194,0.364188,0.35380868066020565,0.31901983749741725,0.498893
1.8466320493248072,0.439042,0.41922305155435524,0.39509293025466224,0.498893
1.8772793646608845,0.431664,0.4358131832797746,0.3885456594292757,0.498893
1.928863183835919,0.404444,0.413018690666768,0.3665434932039119,0.498893
2.0097170760122576,0.29745,0.32942078163255517,0.25976177636009673,0.498893
1.9281161755658267,0.446339,0.44841801725667335,0.4089381885590635,0.498893
1.770066274685806,0.430188,0.40924234761135125,0.38825147821114,0.498893
1.9042894438411413,0.487333,0.4838676223112736,0.4496469546239823,0.498893
2.0182500635640004,0.364762,0.38452384374665516,0.3158849281124126,0.498893
1.8434634744451288,0.497991,0.4610092531040067,0.4577116851219684,0.498893
1.787783267792691,0.502419,0.4367521302475726,0.4605213329746042,0.502419
1.8382081717587588,0.410019,0.447626343187396,0.36992247454206806,0.498893
1.9113450130719818,0.46946,0.45380989899404245,0.4292331739893608,0.502419
1.8658772827534194,0.364188,0.35380868066020565,0.31901983749741725,0.498893
1.801766623271985,0.405756,0.40380100069176544,0.36710084997154935,0.502419
1.8772793646608845,0.431664,0.4358131832797746,0.3885456594292757,0.498893
1.6599289152059662,0.416742,0.4533428940109308,0.3805841470012303,0.502419
2.0097170760122576,0.29745,0.32942078163255517,0.25976177636009673,0.498893
1.85199931900153,0.358695,0.3601489096976588,0.314590020362995,0.502419
1.770066274685806,0.430188,0.40924234761135125,0.38825147821114,0.498893
1.975160112541713,0.419283,0.4098840687238263,0.3774532462395178,0.502419
2.0182500635640004,0.364762,0.38452384374665516,0.3158849281124126,0.498893
1.856326601478491,0.373207,0.4141235758552075,0.3343584687978319,0.502419
1.787783267792691,0.502419,0.4367521302475726,0.4605213329746042,0.502419
1.9054236184345203,0.409855,0.4060746194918986,0.36822232352966,0.502419
1.9113450130719818,0.46946,0.45380989899404245,0.4292331739893608,0.502419
1.7690357050199188,0.452324,0.45976042698311276,0.4151298983366314,0.502419
1.801766623271985,0.405756,0.40380100069176544,0.36710084997154935,0.502419
1.964327384916584,0.409035,0.4423079351818854,0.3716475212369913,0.502419
1.6599289152059662,0.416742,0.4533428940109308,0.3805841470012303,0.502419
1.6558085237995963,0.439534,0.4900304438950099,0.4031598463333535,0.502419
1.85199931900153,0.358695,0.3601489096976588,0.314590020362995,0.502419
1.9693266930205098,0.316307,0.3209817233094182,0.26922075916061267,0.502419
1.975160112541713,0.419283,0.4098840687238263,0.3774532462395178,0.502419
1.7216800357518571,0.421907,0.45732009020389874,0.3843495425634335,0.502419
1.856326601478491,0.373207,0.4141235758552075,0.3343584687978319,0.502419
1.508854742800252,0.481758,0.5362133174481276,0.44741181056042006,0.502419
1.9054236184345203,0.409855,0.4060746194918986,0.36822232352966,0.502419
1.79489254549648,0.43896,0.4741322694315394,0.40324168214083694,0.502419
1.7690357050199188,0.452324,0.45976042698311276,0.4151298983366314,0.502419
1.8007114335392298,0.420841,0.4913021015267544,0.3881777770756602,0.502419
1.964327384916584,0.409035,0.4423079351818854,0.3716475212369913,0.502419
1.7975896208473805,0.345987,0.3708869144880333,0.30610622660420056,0.502419
1.6558085237995963,0.439534,0.4900304438950099,0.4031598463333535,0.502419
1.688183404086681,0.44306,0.42570947692953715,0.4012394518901312,0.502419
1.9693266930205098,0.316307,0.3209817233094182,0.26922075916061267,0.502419
1.9779009765453552,0.377552,0.3836928558740004,0.3382958163785593,0.502419
1.7216800357518571,0.421907,0.45732009020389874,0.3843495425634335,0.502419
1.9415443653471014,0.422317,0.4324424889917825,0.37510227822735465,0.502419
1.508854742800252,0.481758,0.5362133174481276,0.44741181056042006,0.502419
1.6709083318710327,0.517832,0.4906964182092194,0.47986611444289234,0.517832
1.79489254549648,0.43896,0.4741322694315394,0.40324168214083694,0.502419
1.8477237974659781,0.462245,0.4677034125056759,0.4241819982492203,0.517832
1.8007114335392298,0.420841,0.4913021015267544,0.3881777770756602,0.502419
1.7754365406679304,0.353284,0.33491742901480664,0.3050759235023179,0.517832
1.7975896208473805,0.345987,0.3708869144880333,0.30610622660420056,0.502419
1.7621263158455323,0.475199,0.4736047773911753,0.43521744462226186,0.517832
1.688183404086681,0.44306,0.42570947692953715,0.4012394518901312,0.502419
1.7082410555207328,0.408051,0.4146851232521174,0.3647828242352132,0.517832
1.9779009765453552,0.377552,0.3836928558740004,0.3382958163785593,0.502419
1.7011912806650227,0.462327,0.413893517782799,0.4183197285694815,0.517832
1.9415443653471014,0.422317,0.4324424889917825,0.37510227822735465,0.502419
2.0722324941935164,0.4142,0.3783790869887991,0.3678466698270611,0.517832
1.6709083318710327,0.517832,0.4906964182092194,0.47986611444289234,0.517832
1.95515879352441,0.330245,0.34628249198924804,0.28219379935608085,0.517832
1.8477237974659781,0.462245,0.4677034125056759,0.4241819982492203,0.517832
1.8397714475567422,0.423219,0.4591920904013111,0.3880476750299185,0.517832
1.7754365406679304,0.353284,0.33491742901480664,0.3050759235023179,0.517832
1.5964024361599698,0.511027,0.513030811009728,0.47711676220238564,0.517832
1.7621263158455323,0.475199,0.4736047773911753,0.43521744462226186,0.517832
1.7128184082802762,0.475691,0.48680112314429497,0.4404395691192938,0.517832
1.7082410555207328,0.408051,0.4146851232521174,0.3647828242352132,0.517832
1.8181312834278922,0.484873,0.4937141658097505,0.44784927299381194,0.517832
1.7011912806650227,0.462327,0.413893517782799,0.4183197285694815,0.517832
1.8657439344384696,0.360908,0.327371166985409,0.30911980646693993,0.517832
2.0722324941935164,0.4142,0.3783790869887991,0.3678466698270611,0.517832
1.7988601628314242,0.439698,0.43817501288581295,0.4020509351302377,0.517832
1.95515879352441,0.330245,0.34628249198924804,0.28219379935608085,0.517832
1.624718513381615,0.430434,0.4113136109937435,0.38608344349116275,0.517832
1.8397714475567422,0.423219,0.4591920904013111,0.3880476750299185,0.517832
1.7673875468500544,0.484709,0.4632376760673052,0.4441270502481368,0.517832
1.5964024361599698,0.511027,0.513030811009728,0.47711676220238564,0.517832
1.6178566378154111,0.418382,0.44707980410395626,0.37882691018867776,0.517832
1.7128184082802762,0.475691,0.48680112314429497,0.4404395691192938,0.517832
1.515821239921484,0.473887,0.5222870770853124,0.43993547818934753,0.517832
1.8181312834278922,0.484873,0.4937141658097505,0.44784927299381194,0.517832
1.7577945569927773,0.380831,0.4523974472201891,0.34503325054560774,0.517832
1.8657439344384696,0.360908,0.327371166985409,0.30911980646693993,0.517832
1.7727140335554488,0.379684,0.4184696837834322,0.336747423266283,0.517832
1.7988601628314242,0.439698,0.43817501288581295,0.4020509351302377,0.517832
1.5795475257916396,0.553989,0.547992001404609,0.521203023820375,0.553989
1.624718513381615,0.430434,0.4113136109937435,0.38608344349116275,0.517832
1.6787420457668518,0.477249,0.4498467021734746,0.43753952370862675,0.553989
1.7673875468500544,0.484709,0.4632376760673052,0.4441270502481368,0.517832
1.658761252178235,0.489957,0.4374501071541779,0.45146911732634787,0.553989
1.6178566378154111,0.418382,0.44707980410395626,0.37882691018867776,0.517832
1.7908177228456132,0.382635,0.4671381701571333,0.3458119353285891,0.553989
1.515821239921484,0.473887,0.5222870770853124,0.43993547818934753,0.517832
1.5339142204670424,0.501271,0.46635407187508904,0.46247538274311495,0.553989
1.7577945569927773,0.380831,0.4523974472201891,0.34503325054560774,0.517832
1.5333955703156719,0.42617,0.4476282248302953,0.385857842285669,0.553989
1.7727140335554488,0.379684,0.4184696837834322,0.336747423266283,0.517832
1.5470609906014432,0.44429,0.4854890467000921,0.40836463875626394,0.553989
1.5795475257916396,0.553989,0.547992001404609,0.521203023820375,0.553989
1.5758107351453117,0.481594,0.48073307906947005,0.44467802998094375,0.553989
1.6787420457668518,0.477249,0.4498467021734746,0.43753952370862675,0.553989
1.7937600317965732,0.508978,0.5146670835776707,0.4728602052356036,0.553989
1.658761252178235,0.489957,0.4374501071541779,0.45146911732634787,0.553989
1.6596187540654386,0.435435,0.4234579553679871,0.3924556508890912,0.553989
1.7908177228456132,0.382635,0.4671381701571333,0.3458119353285891,0.553989
1.6171279382169916,0.491514,0.5489939412099126,0.4584268164076762,0.553989
1.5339142204670424,0.501271,0.46635407187508904,0.46247538274311495,0.553989
1.6331280697597546,0.492744,0.4613754411844489,0.4538432828382046,0.553989
1.5333955703156719,0.42617,0.4476282248302953,0.385857842285669,0.553989
1.8308254132110082,0.395589,0.4173986651667759,0.353265182322509,0.553989
1.5470609906014432,0.44429,0.4854890467000921,0.40836463875626394,0.553989
1.838757214921244,0.476183,0.4859563230288368,0.44047692964023155,0.553989
1.5758107351453117,0.481594,0.48073307906947005,0.44467802998094375,0.553989
1.704548984431149,0.439616,0.4512131078574668,0.40246313889834573,0.553989
1.7937600317965732,0.508978,0.5146670835776707,0.4728602052356036,0.553989
1.7862202036246826,0.39067,0.43906320556463346,0.3526787970067176,0.553989
1.6596187540654386,0.435435,0.4234579553679871,0.3924556508890912,0.553989
1.5435350543997262,0.478232,0.49707807458955755,0.44205102510727096,0.553989
1.6171279382169916,0.491514,0.5489939412099126,0.4584268164076762,0.553989
1.53453266754579,0.477085,0.4768915616364418,0.4421430289443124,0.553989
1.6331280697597546,0.492744,0.4613754411844489,0.4538432828382046,0.553989
1.5213484804282027,0.572518,0.5590775337398524,0.5418874059284522,0.572518
1.8308254132110082,0.395589,0.4173986651667759,0.353265182322509,0.553989
1.6303308733393638,0.509552,0.5598190877827758,0.47732100046695713,0.572518
1.838757214921244,0.476183,0.4859563230288368,0.44047692964023155,0.553989
1.7588293887256237,0.416496,0.4444923260187869,0.3759072038548426,0.572518
1.704548984431149,0.439616,0.4512131078574668,0.40246313889834573,0.553989
1.5002381198861625,0.511109,0.5101628687379036,0.4743049415999973,0.572518
1.7862202036246826,0.39067,0.43906320556463346,0.3526787970067176,0.553989
1.7815889602296808,0.51775,0.5318144369056975,0.4840393853759629,0.572518
1.5435350543997262,0.478232,0.49707807458955755,0.44205102510727096,0.553989
1.4830863087364796,0.47856,0.4643323695179256,0.44203575149675356,0.572518
1.53453266754579,0.477085,0.4768915616364418,0.4421430289443124,0.553989
1.9569504877154746,0.504304,0.4739063291168755,0.46635133548652274,0.572518
1.5213484804282027,0.572518,0.5590775337398524,0.5418874059284522,0.572518
1.457702246944556,0.558498,0.5396468609587343,0.5241876395612206,0.572518
1.6303308733393638,0.509552,0.5598190877827758,0.47732100046695713,0.572518
1.7986035561293698,0.436337,0.4284536227161336,0.3937658014951657,0.572518
1.7588293887256237,0.416496,0.4444923260187869,0.3759072038548426,0.572518
1.6323598248235296,0.462409,0.5295872280261346,0.4292452835295649,0.572518
1.5002381198861625,0.511109,0.5101628687379036,0.4743049415999973,0.572518
1.6187890567136614,0.477249,0.4459372066168086,0.4366291062284497,0.572518
1.7815889602296808,0.51775,0.5318144369056975,0.4840393853759629,0.572518
1.5641766625843692,0.499959,0.546181919321498,0.466147451909827,0.572518
1.4830863087364796,0.47856,0.4643323695179256,0.44203575149675356,0.572518
1.7159140940462605,0.462245,0.45012254795704904,0.42370053523104245,0.572518
1.9569504877154746,0.504304,0.4739063291168755,0.46635133548652274,0.572518
1.6838496079605616,0.4802,0.5042942167596088,0.4467241993397608,0.572518
1.457702246944556,0.558498,0.5396468609587343,0.5241876395612206,0.572518
1.7556098110220406,0.456096,0.47350764815095564,0.42026073156179883,0.572518
1.7986035561293698,0.436337,0.4284536227161336,0.3937658014951657,0.572518
1.532508347811324,0.488317,0.5199695372193319,0.4555099763522078,0.572518
1.6323598248235296,0.462409,0.5295872280261346,0.4292452835295649,0.572518
1.8480847364061335,0.388456,0.3912681406293767,0.34502037896063825,0.572518
1.6187890567136614,0.477249,0.4459372066168086,0.4366291062284497,0.572518
1.5571143734321167,0.481184,0.48353426797340676,0.445268912910154,0.572518
1.5641766625843692,0.499959,0.546181919321498,0.466147451909827,0.572518
1.5519275263454138,0.50701,0.46222035275348783,0.46862078399025675,0.572518
1.7159140940462605,0.462245,0.45012254795704904,0.42370053523104245,0.572518
1.5439909120623985,0.496352,0.5412817399733779,0.46150980791429547,0.572518
1.6838496079605616,0.4802,0.5042942167596088,0.4467241993397608,0.572518
1.3857457557421051,0.50578,0.5780337915250666,0.4733126294395958,0.572518
1.7556098110220406,0.456096,0.47350764815095564,0.42026073156179883,0.572518
1.695382699537813,0.382553,0.3749220463378079,0.3401945602544189,0.572518
1.532508347811324,0.488317,0.5199695372193319,0.4555099763522078,0.572518
1.4397096225384916,0.509388,0.5648018857361681,0.47800663078024164,0.572518
1.8480847364061335,0.388456,0.3912681406293767,0.34502037896063825,0.572518
1.619530334901274,0.433467,0.4708637315564006,0.3977505158364292,0.572518
1.5571143734321167,0.481184,0.48353426797340676,0.445268912910154,0.572518
1.558495928732197,0.481102,0.49722537466853395,0.4451224765731244,0.572518
1.5519275263454138,0.50701,0.46222035275348783,0.46862078399025675,0.572518
1.623623227805234,0.480282,0.5328709389072375,0.4444824760325078,0.572518
1.5439909120623985,0.496352,0.5412817399733779,0.46150980791429547,0.572518
1.6883370916495162,0.49463,0.4813497928508913,0.45763116858849473,0.572518
1.3857457557421051,0.50578,0.5780337915250666,0.4733126294395958,0.572518
1.8826278849933924,0.331065,0.3587033547353974,0.2852209356554492,0.572518
1.695382699537813,0.382553,0.3749220463378079,0.3401945602544189,0.572518
1.7431032028091087,0.436255,0.44676528435894025,0.4005687681038084,0.572518
1.4397096225384916,0.509388,0.5648018857361681,0.47800663078024164,0.572518
1.5353618230712547,0.472985,0.5348237923830044,0.439387054931493,0.572518
1.619530334901274,0.433467,0.4708637315564006,0.3977505158364292,0.572518
1.9243026235130396,0.406329,0.40309605716495844,0.36291544789707375,0.572518
1.558495928732197,0.481102,0.49722537466853395,0.4451224765731244,0.572518
1.62900697917081,0.416578,0.49032692508240516,0.38079388680546966,0.572518
1.623623227805234,0.480282,0.5328709389072375,0.4444824760325078,0.572518
1.584869238767731,0.439944,0.48912045836080503,0.3973236163145992,0.572518
1.6883370916495162,0.49463,0.4813497928508913,0.45763116858849473,0.572518
1.6752204854836625,0.433631,0.4937162371208525,0.3984875021840359,0.572518
1.8826278849933924,0.331065,0.3587033547353974,0.2852209356554492,0.572518
1.5987992567962475,0.464213,0.48893756140597,0.4253184799064158,0.572518
1.7431032028091087,0.436255,0.44676528435894025,0.4005687681038084,0.572518
1.4941148115008065,0.448307,0.4178479920815409,0.408973359202002,0.572518
1.5353618230712547,0.472985,0.5348237923830044,0.439387054931493,0.572518
1.536616186077675,0.501599,0.4716441601843326,0.4661721701547443,0.572518
