train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/no_mdno_md
log_root,../output/logs/no_md
modal,multi
model_name,hsi_lidarno_md
log_name,hsi_lidarno_md
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,1
version,0
loss_num,3
figure_root,../output/figures/no_md
vis_interval,50
identity,no_md
threshold,0.0
lambda0,1
lambda1,0.5
lambda2,0.5
name,hsi_lidarno_md
0.9034736381636725,0.0,0.6657785,0.825613,0.505944,0.6836925
0.9046304225921631,0.0,0.660777,0.821677,0.499877,0.6836925
0.9137847675217523,0.0,0.6591785,0.820694,0.497663,0.6836925
0.9270823107825386,0.0,0.6750430000000001,0.837911,0.512175,0.6836925
0.9245971745914883,0.0,0.6713945,0.831762,0.511027,0.6836925
0.8831821216477288,0.0,0.653603,0.816512,0.490694,0.6836925
0.8964602708816528,0.0,0.676601,0.83332,0.519882,0.6836925
0.9305460664961073,0.0,0.655243,0.835205,0.475281,0.6836925
0.9194011396831936,0.0,0.6613515000000001,0.821022,0.501681,0.6836925
0.925911709997389,0.0,0.6729525000000001,0.830532,0.515373,0.6836925
0.9249900725152758,0.0,0.67738,0.834222,0.520538,0.6836925
0.8902508378028869,0.0,0.6717225,0.814053,0.529392,0.6836925
0.9497985627916125,0.0,0.6664755,0.817988,0.514963,0.6836925
0.8994835774103801,0.0,0.674346,0.837255,0.511437,0.6836925
0.9078793128331503,0.0,0.6770925000000001,0.830204,0.523981,0.6836925
0.9103853940963745,0.0,0.655079,0.834713,0.475445,0.6836925
0.877901906437344,0.0,0.6720094999999999,0.836025,0.507994,0.6836925
0.9206892053286234,0.0,0.6656145,0.801837,0.529392,0.6836925
0.8876816193262737,0.0,0.669222,0.843732,0.494712,0.6836925
0.8800519718064203,0.0,0.676396,0.8457,0.507092,0.6836925
0.8904864205254449,0.0,0.6824220000000001,0.833566,0.531278,0.6836925
0.9189117153485616,0.0,0.6695089999999999,0.823317,0.515701,0.6836925
0.8906154937214321,0.0,0.6721735,0.833812,0.510535,0.6836925
0.8954667104615106,0.0,0.6811510000000001,0.84201,0.520292,0.6836925
0.9073691725730896,0.0,0.6811510000000001,0.845946,0.516356,0.6836925
0.9185210016038683,0.0,0.680618,0.836107,0.525129,0.6836925
0.9394208404752943,0.0,0.6589735,0.840535,0.477412,0.6836925
0.8700821081797282,0.0,0.6640975,0.816594,0.511601,0.6836925
0.907092375225491,0.0,0.680331,0.835861,0.524801,0.6836925
0.8697315692901612,0.0,0.666147,0.82881,0.503484,0.6836925
0.886972787645128,0.0,0.6826265,0.840944,0.524309,0.6836925
0.864008699523078,0.0,0.6684840000000001,0.838813,0.498155,0.6836925
0.9217877056863573,0.0,0.66996,0.837091,0.502829,0.6836925
0.8536303599675497,0.0,0.683365,0.839551,0.527179,0.6836925
0.8881109356880188,0.0,0.6846765,0.829466,0.539887,0.6846765
0.86185761557685,0.0,0.692137,0.8416,0.542674,0.692137
0.8993924419085185,0.0,0.668976,0.840453,0.497499,0.692137
0.8663101487689548,0.0,0.674715,0.830614,0.518816,0.692137
0.8797243158022563,0.0,0.669755,0.831598,0.507912,0.692137
0.8711474921968249,0.0,0.6837745,0.837009,0.53054,0.692137
0.8693425125545926,0.0,0.6649585,0.84283,0.487087,0.692137
0.8824653850661384,0.0,0.6893085,0.841764,0.536853,0.692137
0.8790389617284139,0.0,0.6803725,0.839059,0.521686,0.692137
0.859068320857154,0.0,0.687792,0.843076,0.532508,0.692137
0.8654384321636623,0.0,0.668443,0.841108,0.495778,0.692137
0.85699841843711,0.0,0.6718865,0.833402,0.510371,0.692137
0.8527361750602722,0.0,0.6795935,0.846848,0.512339,0.692137
0.8629202498330011,0.0,0.6643435,0.815446,0.513241,0.692137
0.8501209047105577,0.0,0.6778715,0.835123,0.52062,0.692137
0.8476548698213365,0.0,0.691973,0.834877,0.549069,0.692137
0.864408302307129,0.0,0.670616,0.839387,0.501845,0.692137
0.84806952741411,0.0,0.679347,0.829056,0.529638,0.692137
0.8615079071786669,0.0,0.6775025,0.83168,0.523325,0.692137
0.8665315177705553,0.0,0.6698365,0.834467,0.505206,0.692137
0.8630782273080614,0.0,0.67656,0.839551,0.513569,0.692137
0.8277232779396905,0.0,0.6847585,0.84119,0.528327,0.692137
0.8478444245126512,0.0,0.683283,0.834386,0.53218,0.692137
0.8435629076427884,0.0,0.6777074999999999,0.838977,0.516438,0.692137
0.8711504803763496,0.0,0.673813,0.835041,0.512585,0.692137
0.8521345337231954,0.0,0.6768879999999999,0.840125,0.513651,0.692137
0.8496517923143175,0.0,0.668033,0.837419,0.498647,0.692137
0.8332177797953287,0.0,0.672173,0.82799,0.516356,0.692137
0.8522929138607449,0.0,0.6789780000000001,0.835041,0.522915,0.692137
