train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
3.2559067238582653,2.8639201635725042,0.3869817601830772,500.4816623644882,0.852095,0.875030324506547,0.8401502207341791,0.852095
3.0111944193250677,2.7540070126565657,0.25217765527829694,500.97562982794943,0.853571,0.8779955666454685,0.8416874383792768,0.853571
3.0259392609756985,2.7573620683691473,0.26356222338221047,501.49621753478317,0.801673,0.8298142134313539,0.7856761776619492,0.853571
3.027243003416597,2.7860705075639016,0.23615255600280977,501.99390299936357,0.858572,0.8778630978241686,0.8470361243371579,0.858572
3.103475541211246,2.869959290107984,0.2284912145539616,502.50317691417223,0.809707,0.8436247244937328,0.7946530507159834,0.858572
3.010191504874926,2.7061426277910727,0.29901866949676126,503.01964200480603,0.831926,0.8605657395882369,0.818510916848526,0.858572
3.011814444252614,2.714071962270844,0.2927073834652311,503.5103029401115,0.842502,0.8502454186615721,0.8292277241364416,0.858572
2.9578236328082137,2.6955468855547102,0.2572366881571459,504.0077987842345,0.840699,0.8643167786420138,0.8279067161427669,0.858572
3.0000622513588895,2.726539041219133,0.26847802186280156,504.5193598029319,0.856604,0.8797152978636867,0.8446471413522001,0.858572
3.0098833247516934,2.8065740392449197,0.19825909588109242,505.0198165379214,0.831024,0.8575374471039321,0.8174011698244091,0.858572
3.0399369041571456,2.8070596818173867,0.22782208519370367,505.51435080538977,0.770107,0.813197691635619,0.7522239150283697,0.858572
3.1051389179872664,2.76358053657446,0.33649804886807216,506.03425786736307,0.837911,0.8530922875780838,0.8248224264075195,0.858572
2.8764985518509083,2.653302757927541,0.21813015664896268,506.5640498814958,0.856522,0.8770335937770072,0.8448425224947426,0.858572
2.8195552772350525,2.6344263017847296,0.18005807948916147,507.0901194368855,0.75248,0.8008204023603954,0.7339597692241507,0.858572
2.9660346293717286,2.7047359702292453,0.25622267543934707,507.59700269377635,0.758301,0.796378468444771,0.7397842466172676,0.858572
2.847085934006766,2.6362849942753823,0.2057200272598963,508.0922080050693,0.784947,0.822668130109788,0.7678497749197823,0.858572
3.000814443223932,2.7677953270044218,0.22793317368526136,508.59434766447947,0.789702,0.8268200778604358,0.7734557289244726,0.858572
2.9172374934292913,2.6690153312147333,0.24313107476140675,509.10951764396066,0.827745,0.8565561760680478,0.8141169162432331,0.858572
2.9043537110425115,2.649499293123738,0.2497580096627889,509.64196983080234,0.850209,0.8732487696167653,0.8378996502172696,0.858572
2.8068828716706693,2.594967860854074,0.2068132809206341,510.1724671781733,0.85849,0.8799444995832125,0.8468532234944626,0.858572
2.8933399232585777,2.661008256205012,0.22722486373078957,510.68020561303985,0.867754,0.8876481898100184,0.8568428051289438,0.867754
2.81821303689078,2.6070619700999744,0.20603879700216016,511.22631115859815,0.848815,0.8700301178958862,0.8366460465411739,0.867754
2.9623197142997486,2.7034072447358892,0.2537950129991167,511.7455420333348,0.85685,0.8726853915008493,0.8449340096736679,0.867754
2.735810984386487,2.580776395422689,0.14991160076153412,512.298322013255,0.76732,0.7940476811366246,0.7480148250000446,0.867754
2.6433232312791803,2.4891248807478488,0.14907013896978302,512.8193002765098,0.828728,0.8585222627357498,0.8150959676043489,0.867754
2.781219849425755,2.545406796959009,0.2306795306085201,513.3541904406601,0.861113,0.8837112297756521,0.8498723221409085,0.867754
2.7076814000526173,2.5261558749702537,0.17638675014624436,513.8766177745348,0.790112,0.8236091379497903,0.7728608538276069,0.867754
2.908477941255891,2.6545712572805,0.2487628807345133,514.3816644904318,0.840535,0.865676455186034,0.8276572345846787,0.867754
2.980193834626273,2.7620065962330678,0.2130384785070848,514.875739965546,0.81848,0.847317394210583,0.8038432633226082,0.867754
2.657182120205311,2.501644035403648,0.15038430581936676,515.3770189606741,0.820448,0.8493861388794463,0.8058228273377409,0.867754
2.9369027534227694,2.6991018338149853,0.23264195996054102,515.8957012047929,0.845454,0.8662491757645293,0.8330909472154219,0.867754
2.6947805037659207,2.516086948051881,0.17352952674198685,516.4009564003248,0.834631,0.858083213431273,0.8213492773721079,0.867754
2.763971765389603,2.5472296449575533,0.2115732634000564,516.8864855819874,0.84488,0.8731488692023929,0.8322245505649714,0.867754
2.8798992607030978,2.6142347568876287,0.26049101536863306,517.3477776345243,0.834713,0.8563619878203859,0.8211638990906547,0.867754
2.79860971750838,2.607667048325699,0.18576465965656752,517.8007490179511,0.856932,0.8798166993064319,0.8451267309488011,0.867754
2.757408297463749,2.5406510803136935,0.21157479076907876,518.2442105754038,0.837091,0.8577694529821798,0.8238653046444665,0.867754
