4.804408866367983,3.8716723999280607,0.8875890086206157,451.4748168259524,0.187341,0.19989323584477717,0.13419360585289275,0.23227
4.741007244988774,3.8309081645494096,0.8649557427074133,451.4338797237096,0.185865,0.19600349226137154,0.12619163647401685,0.23227
4.773682176397088,3.8532607448234986,0.8752821228477392,451.39330848951016,0.18152,0.18647128849862593,0.1148710046763173,0.23227
4.753487024414405,3.837878870160392,0.8704728202873402,451.35306574789325,0.216775,0.20151359505784658,0.15492768945647548,0.23227
4.756767010420896,3.8349640556935514,0.8766716765553764,451.31317618723665,0.16627,0.18154247370700916,0.10881225787056492,0.23227
4.685348167848051,3.8080035032850974,0.8322173055638088,451.27364392227,0.176683,0.17857068539895468,0.11081654022675289,0.23227
4.692920743749383,3.8195879754055753,0.8282093224900492,451.23443500647386,0.172993,0.19159494997450852,0.12915745047588081,0.23227
4.6666650879249145,3.778062520402201,0.8434830013285862,451.19559984528615,0.165369,0.18238299751126755,0.1064660018455037,0.23227
4.704169466254417,3.8072461197885237,0.8518076532342461,451.1571044921875,0.170452,0.145494282470042,0.1054463367377162,0.23227
4.696054785439138,3.8106638635142467,0.8402790500876609,451.1189540905899,0.215791,0.24087640363063834,0.1583138869612847,0.23227
4.677739829159854,3.8060453822103777,0.8265863335534428,451.0811410968223,0.182258,0.18745599372405347,0.11634818912322248,0.23227
4.697650499558181,3.8109091078297475,0.841637043470747,451.04368574163885,0.128884,0.1281027548276072,0.055683539871990706,0.23227
4.7137107741966675,3.825308103239938,0.8433020054624322,451.00658082426264,0.1848,0.1817227237581384,0.12160088989309152,0.23227
4.6371303354756215,3.7965061637792696,0.7955272077174669,450.9698314881057,0.196278,0.20403849087614453,0.13845402983389113,0.23227
4.750420013170563,3.872013700142335,0.8333129869418198,450.93341544504915,0.177093,0.20511886825915612,0.12574907590603737,0.23227
4.5843956443700895,3.7493562242957985,0.7899496639042758,450.89734881111747,0.173731,0.16603303589353535,0.11321769719951039,0.23227
4.562875627131945,3.722754949934027,0.7950345384940672,450.8616411873464,0.177585,0.16419522940362524,0.12258194622353016,0.23227
4.641780971141344,3.77660029121999,0.8200980565521154,450.82628605874737,0.185455,0.19797817083422314,0.13075250295816604,0.23227
4.590653783819649,3.734635535250889,0.810939115754674,450.79128925452073,0.147495,0.16113403564568202,0.08366029981360054,0.23227
4.557964879475283,3.7102673696667963,0.8026218431049519,450.7566411736306,0.185865,0.1879954556480739,0.12331846838540583,0.23227
4.604809289567926,3.7521232326378984,0.8076138382547358,450.72234284475945,0.181356,0.1823004660371917,0.11687595363245191,0.23227
4.555652495180623,3.748783406246914,0.7618002593517303,450.6883908389659,0.20546,0.1999378531454447,0.14809395188162688,0.23227
4.503213794043894,3.6893922264656323,0.7687560986267047,450.65477795547315,0.161843,0.17374478762200232,0.09345374180712347,0.23227
4.529577166846629,3.704580807953738,0.779934214072281,450.62152202477614,0.186193,0.18260012455131389,0.12507403796051864,0.23227
4.512009727820922,3.701087273908465,0.7658635759621524,450.5886189321454,0.155858,0.18209833554871277,0.09459555577961741,0.23227
4.457400758614701,3.6746510682481057,0.7376940692408701,450.55608102176967,0.179798,0.20935285101179452,0.12095461440403037,0.23227
4.261791009581491,3.564131029536215,0.6500987149356456,475.6127665659015,0.195294,0.19886238512123752,0.13101704752277796,0.23227
4.199928559614031,3.5521632205234486,0.597222040878253,505.432992313685,0.240715,0.2449328378148986,0.18589324786830003,0.240715
4.081884475236528,3.47976852266976,0.5483065260930008,538.0941408993153,0.219152,0.24055073666563279,0.16755353710124452,0.240715
3.972098007630766,3.4073673312583668,0.5078705083788111,568.6015830736482,0.232024,0.24137625068701332,0.174906493553917,0.240715
3.9054223205266374,3.380903953916571,0.46542303682713027,590.9531736909673,0.296958,0.3001714467666707,0.24732193798837765,0.296958
3.7526752573720525,3.278729176253415,0.41355134245384945,603.9474699899052,0.345495,0.354414033928197,0.2987561843797048,0.345495
3.680461883544922,3.233043550105577,0.3861973640624057,612.2095131177581,0.322128,0.3492345100109067,0.2739662760865637,0.345495
3.577589115399993,3.1487511731265636,0.3669501581553663,618.8778871686271,0.360007,0.38946013846769933,0.31324067842922293,0.360007
3.5321360893463822,3.1048198710666615,0.36490801629725467,624.0820538810129,0.296712,0.3123302629402246,0.24712247089689027,0.360007
3.4185591708408314,3.0120726113908747,0.34367276610953085,628.1380142040467,0.381323,0.4106588251727858,0.3350812416289745,0.381323
3.3868344767709795,2.9876463359661316,0.336108991436744,630.791647235999,0.528491,0.5523143695718885,0.49584338878774203,0.528491
3.3376544673791093,2.934530284967315,0.339848457427507,632.7573831965415,0.554317,0.5846961112068616,0.5244208771163817,0.554317
3.2457211151551664,2.850769945744718,0.3315424073613092,634.087792557277,0.589489,0.6028588169431689,0.558526190285113,0.589489
3.294314028172011,2.892792527595263,0.33800111978911285,635.2040014374122,0.647536,0.6683879220735168,0.6214973384245359,0.647536
3.2174652480007557,2.828683751352717,0.32516927431138715,636.1222458742977,0.662294,0.6924894012176507,0.6363945942209668,0.662294
3.2054294227214344,2.8116919538947975,0.3300400818331858,636.9740813180302,0.683037,0.7189286514709747,0.6597152906709102,0.683037
3.201566974768478,2.8060870920674184,0.3317076297623388,637.7228750164589,0.682217,0.7131753402257479,0.6593746925532261,0.683037
3.099790192721935,2.7231902567188393,0.31276607831542413,638.3385496675298,0.750922,0.7703167029084608,0.7315525283534585,0.750922
3.0986366245184054,2.7215444023689526,0.3132100912292352,638.821860324131,0.748381,0.7781845370323482,0.7291305623641245,0.750922
3.0777233182714228,2.6984341332082,0.3153691633363788,639.1995685020189,0.756006,0.8015851678135426,0.7379111090028128,0.756006
3.081311346439833,2.7096919156192394,0.307671273189984,639.4811682540379,0.800279,0.8261187363838247,0.784794496649624,0.800279
3.1022470238503446,2.7249453951803484,0.3133336995424849,639.6785689793276,0.77683,0.7988916436399266,0.7592380603220023,0.800279
3.036861020527529,2.6777005168829073,0.2951794643415494,639.810448807277,0.753546,0.7967371586717641,0.7346611006847759,0.800279
2.9808480203821417,2.6239777414986256,0.29288088002901397,639.8940848018347,0.80241,0.8310475657068407,0.7869700662710556,0.80241
2.961226058809945,2.613432179676013,0.28379947148012313,639.9436947254652,0.760351,0.7941754766741435,0.7417773831632557,0.80241
2.9887119330716936,2.6341791769092002,0.2905354764354363,639.97216796875,0.755268,0.7992041085467001,0.7368936175599149,0.80241
2.96937839904528,2.6236131325196683,0.28176657654596177,639.9871826171875,0.779864,0.8223225744733342,0.7631901123788636,0.80241
2.922581530688854,2.5820657644379006,0.2765163513046972,639.9945376964098,0.815364,0.844672578728575,0.8010091254923026,0.815364
2.955261932330185,2.604070055350829,0.2871919989251019,639.9978637695312,0.776666,0.8029828003876058,0.7589534334688114,0.815364
2.9077953890468295,2.5678576164031295,0.2759379011191679,639.999267578125,0.799541,0.8351545136080333,0.7841148064389034,0.815364
2.9087511984150063,2.5737079582857283,0.2710433393047097,639.999755859375,0.81889,0.843433421570083,0.8045779159012051,0.81889
2.8411751302440513,2.5188395789500033,0.25833566520321233,639.9999389648438,0.773633,0.8168377410095825,0.7565882998980236,0.81889
2.8579915614610307,2.528674152459991,0.26531751152504696,640.0,0.797655,0.8333157312999601,0.7818381542197227,0.81889
2.8138678984695606,2.4962182312868952,0.2536497809244006,640.0,0.708863,0.7646953660964382,0.6879991250751764,0.81889
2.848048081558742,2.5301985459381275,0.2538496389817656,640.0,0.789948,0.8276380703818567,0.7737080158902787,0.81889
2.7808676033877253,2.4667195269231046,0.25014818434634906,640.0,0.840289,0.8647586474792506,0.8276042540544537,0.840289
2.7959739143928783,2.4742007295737105,0.2577733022443364,640.0,0.799787,0.8359826674074848,0.7841811161380907,0.840289
2.8300087210837375,2.5192353953136486,0.2467734207598011,640.0,0.800279,0.8362183924130542,0.7847014831562368,0.840289
2.8234863066941163,2.508082748798842,0.2514036488666963,640.0,0.810199,0.8441723953205714,0.7954725599699601,0.840289
2.7980666535623957,2.4880606203936457,0.24600615678878313,640.0,0.818152,0.848468375092329,0.80392138375697,0.840289
2.725245250744766,2.418997530187114,0.24224782408623213,640.0,0.826597,0.8562524492247376,0.8130863796386489,0.840289
2.7502643553058754,2.44869418760364,0.2375702630268054,640.0,0.790686,0.8287818438219453,0.7747643455290059,0.840289
2.7592171577925093,2.451334791237049,0.24388245970345615,640.0,0.802656,0.8380424809307919,0.7876620899291883,0.840289
2.7484284411655384,2.442049452428068,0.2423790842294693,640.0,0.836763,0.8558449938664331,0.8238024564393999,0.840289
2.747173574533355,2.443083193864715,0.24009050462353096,640.0,0.811019,0.8458143112725833,0.7962385414457728,0.840289
2.767141438602062,2.45926924635855,0.2438722892423694,640.0,0.839059,0.8570016088914616,0.8261920271641701,0.840289
2.710329843371102,2.4145625963639676,0.2317673344625516,640.0,0.821759,0.840734470671515,0.807451356935303,0.840289
2.700108801380972,2.409011866269487,0.22709704801607666,640.0,0.817824,0.8486932194389496,0.8037325170126608,0.840289
2.7105192575561867,2.4131398616212136,0.23337950699784782,640.0,0.815036,0.8448371405832483,0.8007534239908729,0.840289
2.6671471984198925,2.3789382516668085,0.22420903990107977,640.0,0.838731,0.8589149360267274,0.8258790535554259,0.840289
train_epoch,200
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston
log_root,../output/logs/prune_huston
load_root,../output/models/prune_huston/hsi_lidar_prob_1_l1_0.01_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.9_l1_0.0001_gama_1.003
log_name,hsi_lidar_osc_0.9_l1_0.0001_gama_1.003
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.0001
gama,1.003
osc,0.9
temp_epoch,100
gpu,0
version,0
name,hsi_lidar_osc_0.9_l1_0.0001_gama_1.003
0.0,0.0,0.0,0.0,0.081086,0.061992819887556734,-0.0066541586801592886,0
2.6608118153689952,2.381739608357462,0.21507231891155243,640.0,0.829384,0.8572520378509179,0.8158122645389496,0.840289
8.250720806336135,5.487222612573859,2.7179974116636125,455.0076599121094,0.059605,0.06387318537742254,-0.010235087923547081,0
2.704053203711349,2.4098625156316866,0.23019079646367704,640.0,0.816676,0.8499074943190796,0.8024305077605561,0.840289
8.221857628125823,5.4649777948186635,2.7113795467976773,455.00249421194695,0.07715,0.07775122289906275,0.003087075449198056,0
2.704490412487073,2.4208275883385304,0.21966292349140296,640.0,0.767238,0.8093091879707647,0.7494505746656499,0.840289
8.146390748827645,5.425688716802704,2.675203366226025,454.9865012865388,0.098221,0.08298996456502045,0.02046210348147626,0
2.614822220266535,2.336189456200332,0.21463286659021055,640.0,0.805936,0.841106457831899,0.7910552697070445,0.840289
8.042560004116444,5.3634054794740145,2.6336585698502786,454.95969245139133,0.088464,0.07098859801288868,0.004696783416664447,0
2.618339801102542,2.3405711128470603,0.21376880300178958,640.0,0.818398,0.8413251730180153,0.8038614469831313,0.840289
7.9227318817310115,5.3017041549254,2.5755355331335177,454.9220680493987,0.09035,0.06974823016489683,0.004838457070645949,0
2.648876725957635,2.3608360424470365,0.2240407895506098,640.0,0.815692,0.8486985428065452,0.8014501632994347,0.840289
2.602306854858827,2.3234429292464522,0.21486401407236463,640.0,0.797901,0.8369216274634474,0.782621622924732,0.840289
2.6581856615087958,2.3781014493342196,0.21608432867888655,640.0,0.834959,0.8623005227398703,0.8218524553893174,0.840289
2.637599636999409,2.361474530080731,0.21212521094954415,640.0,0.850291,0.8740922190718075,0.838478028248709,0.850291
2.644786347164197,2.3597809585292686,0.22100549408893908,640.0,0.821186,0.8525789036382357,0.8071679736802753,0.850291
2.584540838605902,2.3138353369209206,0.20670561885900712,640.0,0.810035,0.8398236463971348,0.7950391578943402,0.850291
2.6164503994952426,2.3398922695202775,0.21255823375468844,640.0,0.814053,0.8463010002460136,0.7996147418694045,0.850291
2.570739360337847,2.305004827092203,0.2017346399553706,640.0,0.813725,0.8467199210326767,0.7993678494174171,0.850291
2.620059944270702,2.340971143058177,0.21508890825710938,640.0,0.818316,0.8503192386872187,0.8042359918164079,0.850291
2.562988557172625,2.294469550754247,0.2045191013243761,640.0,0.844388,0.8702316205253398,0.832047045064329,0.850291
2.6164977831786937,2.340706834632359,0.21179105140519947,640.0,0.828892,0.8585281092355248,0.8153861425348395,0.850291
2.520031203044934,2.262754672029045,0.19327663638618556,640.0,0.844388,0.8693651988048318,0.8321009976078749,0.850291
2.542903526445453,2.2809622475270475,0.19794138696756255,640.0,0.819054,0.8513140959095227,0.805062094269032,0.850291
2.5207448179802197,2.2591598020510726,0.1975851182857256,640.0,0.80446,0.8398514621400737,0.7895248164670835,0.850291
2.496253324358651,2.242942622538363,0.1893108081114426,640.0,0.825449,0.8541880822322653,0.8117966292174041,0.850291
2.513248514593317,2.2520517780539695,0.1971968464302213,640.0,0.820776,0.8532535984845295,0.806775590498373,0.850291
2.56507621856218,2.3001922918169684,0.20088404475638036,640.0,0.820284,0.8510602411819365,0.8062584786449633,0.850291
2.4990270512827326,2.2452196391780723,0.18980751747495672,640.0,0.794622,0.8334005091860149,0.7792507040728999,0.850291
2.5920261050877946,2.3214205195394793,0.20660569125346923,640.0,0.789948,0.8279164770196765,0.7741274220156917,0.850291
2.457222105412001,2.2083658341611367,0.18485636515228937,640.0,0.834877,0.8621642450119381,0.8218474666851838,0.850291
2.4838334911325006,2.232346856192257,0.18748673679453604,640.0,0.808068,0.8416461662251457,0.7933232891073242,0.850291
2.5487353587418458,2.2841406725765614,0.20059479220529622,640.0,0.845126,0.8699083431747927,0.8329349040141968,0.850291
2.469323494461145,2.2199679572930497,0.18535564329182164,640.0,0.822743,0.8536740727737249,0.8089580192884388,0.850291
2.471160875277573,2.2211671839939076,0.18599379623538992,640.0,0.823727,0.8521075848723743,0.8099017263236576,0.850291
2.4960991063814486,2.2384797990991827,0.1936194140757068,640.0,0.811101,0.8445664412486262,0.7965801762387483,0.850291
2.466688450802578,2.221179625961218,0.18150893180222993,640.0,0.823317,0.8538829429338283,0.8095789773158997,0.850291
2.542747998505496,2.289173704854558,0.18957440010952145,640.0,0.805362,0.839965942408644,0.7903871886666762,0.850291
2.49135818910063,2.2379440042410006,0.18941428336534608,640.0,0.824793,0.8551985658144257,0.8111539587091338,0.850291
2.512244274107258,2.259560830137703,0.18868353929412499,640.0,0.840371,0.8668472062763135,0.8277098231708657,0.850291
2.497543116633812,2.239143222905277,0.19439999114596443,640.0,0.835205,0.8637156123021295,0.8223611786151072,0.850291
2.469630436950855,2.2216175633869812,0.18401297885045576,640.0,0.84201,0.8676029290818362,0.8295206871783457,0.850291
2.4831081494856417,2.236772945757662,0.1823353073402737,640.0,0.833976,0.859721172176838,0.8208932491971188,0.850291
2.447057803025406,2.2024827003479004,0.18057521290323708,640.0,0.840944,0.8665672339004765,0.8284197128750178,0.850291
2.4918891499551497,2.2399686588330217,0.1879205865304122,640.0,0.823071,0.8527038448736007,0.8090761414048675,0.850291
2.4802443190906827,2.2211710616443936,0.1950733618957273,640.0,0.827089,0.8574564082844868,0.8136435260523974,0.850291
2.4961215311221863,2.2456482863158325,0.18647334866979148,640.0,0.834304,0.862570455353825,0.8213648354002044,0.850291
2.498531728648068,2.249831943029768,0.18469989936003525,640.0,0.825941,0.8553420865783987,0.8122654083013103,0.850291
2.5466845865999717,2.2933966055345,0.18928808836119898,640.0,0.837993,0.8660949569401154,0.8253978228622934,0.850291
2.489365805400891,2.239652523833714,0.1857133891140477,640.0,0.832746,0.8600812394476335,0.819537156301248,0.850291
2.4519128839621382,2.201007927401682,0.18690507122305003,640.0,0.839879,0.8663651915334687,0.827239637941261,0.850291
2.451151218307152,2.205818274047937,0.18133303606778048,640.0,0.822497,0.8534386760613688,0.8086664155655593,0.850291
2.4683379216140575,2.2220698153035023,0.18226821009027824,640.0,0.847831,0.8733397362756438,0.8357304227777763,0.850291
2.430689646956626,2.187697263246172,0.17899248464388795,640.0,0.822743,0.85389626513715,0.8089191905013325,0.850291
2.45851694599966,2.206990775097622,0.18752626848689627,640.0,0.828482,0.8574169098987966,0.8150343776068631,0.850291
